Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
42,0.006222352453667733,2.0053894575603147e-09,1.1704047017989601e-09,2.033633260730407e-09,0.07914658320981073,0.0039624580069000355,0.04958192386740568,0.3212119599690181,3.746955128849149e-09,1.924326939025973e-08,4.408401021157276e-10,0.038557630922882995,0.06661511667582777,8.893829369387871e-10,1.542254685491085e-10
43,9.952960001217059e-05,9.234687630972757e-09,2.1138145273657287e-09,7.3361495820968494e-09,0.07758502105912005,1.2739845589297424e-05,0.04797241344573045,0.3251457951279295,3.209123749243809e-09,2.0031224478721788e-09,1.4274330286625027e-09,0.035778501857647874,0.09783022829528956,7.643121955337571e-10,1.4417400786318424e-10
44,0.0017645466662790355,4.57739655020193e-09,8.080931058904243e-10,1.3972310708275977e-09,0.07594039642049588,0.0014195457042064927,0.05260544601900159,0.3414207949591249,9.00985865781413e-10,1.6577005087034796e-09,6.868771566125536e-10,0.04344470875094762,0.07763989486740325,2.35619382224865e-09,6.498717698272453e-11
45,0.0025218673513129537,2.967859731806e-09,4.949129367201219e-10,7.517515239699887e-10,0.07603662085983447,0.0024769089688355932,0.05071559805893308,0.33516067292238283,5.839960770054552e-10,1.2319126442683859e-09,5.566747349844083e-10,0.048980136012958614,0.06471243038880979,4.086957604131306e-09,7.163435732884236e-11
46,0.003279188036346872,1.3583229134100697e-09,1.817327675498196e-10,1.0627197711237976e-10,0.07613284529917305,0.003534272233464694,0.04882575009886456,0.3289005508856407,2.6700628822949745e-10,8.061247798332922e-10,4.2647231335626293e-10,0.054515563274969606,0.051784965910216335,5.8177213860139625e-09,7.82815376749602e-11
47,4.954566067990356e-10,8.397369849490218e-12,8.564509032215101e-11,-1.7792326455576016e-11,0.06724453722129815,0.00203058544310426,0.02255309449373185,0.29413632194561984,7.019090844600874e-11,3.344149473403952e-11,1.1267358282542013e-11,0.03698418777891957,-3.382605305914978e-11,5.469863651313388e-12,-2.964888678955775e-12
48,3.8879790951686066e-09,1.5389933999039564e-10,1.8086894993381246e-10,4.4667243773186454e-11,0.06878464763524482,0.0020437675085760226,0.035097093476415694,0.2859618427089665,3.8055342236515754e-11,3.612368341538576e-10,3.3908584857316856e-11,0.039676569537256866,0.02132554399933189,0.002422495200117948,9.874139050443334e-11
49,2.0219995010740886e-07,1.5588998643482434e-08,1.0108252854932793e-09,3.5310276125688067e-10,0.06944110161833443,0.010644331622016149,0.0368220797408144,0.2807190840230275,2.374436402503196e-09,1.1105298159171028e-09,8.641286520591404e-10,0.03948844202986695,0.035453788991444704,8.175150722817531e-10,-1.0812266020661795e-10
50,0.002213834939513254,1.858957806681517e-08,7.79983387650976e-10,-9.956893437224117e-12,0.07123906506405508,0.006946619913782937,0.04303558858051813,0.29287939539946284,9.938729858422204e-10,5.67247949607e-10,2.969080352127279e-10,0.036638552564143306,0.04353713761076272,5.172901575314547e-10,-3.531433556351636e-10
51,0.0044274676790764,2.1590157490147907e-08,5.491414898086727e-10,-3.7301654813132885e-10,0.07303702850977574,0.003248908205549725,0.04924909742022187,0.3050397067758982,-3.8669043081875546e-10,2.396608329689732e-11,-2.7031258163368464e-10,0.033788663098419665,0.051620486230080746,2.170652427811563e-10,-5.981640510637093e-10
