Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
26,1.1999999699536779,1.199999974417672,1.199999983749838,1.1546068268536949,1.9096487398064703e-08,1.5828737476017684e-07,4.802652126403129e-06,6.007007464566851e-06,-3.3880746887706837e-08,-3.800308065565719e-08,-1.159851460134905e-08,-2.312681002749353e-08,-4.7445601311152195e-08,-5.823204651549913e-09,1.2000000028243958
27,1.1999999663109175,1.1999999711789922,1.1999999821670109,1.1550860849983045,2.1217330719438733e-08,1.7035528830295876e-07,5.881939293561828e-06,7.331218857927513e-06,-3.572030936253904e-08,-3.9552195309519314e-08,-1.263563178728454e-08,-2.507325332723276e-08,-5.0715098625824787e-08,-5.330247639564897e-09,1.2000000037568814
28,1.199999967712823,1.1999999734096907,1.1999999836269022,1.1552813181026733,1.7706179634767835e-08,1.632169234476187e-07,5.3698291774069545e-06,6.726796170523268e-06,-3.520353747892267e-08,-3.894677659928696e-08,-1.2565966432669084e-08,-2.443505748707735e-08,-4.9569913870271086e-08,-5.484957246625449e-09,1.2000000038657035
29,1.1999999691147283,1.1999999756403894,1.1999999850867933,1.1554765512070424,1.4195028550096938e-08,1.5607855859227865e-07,4.85771906125208e-06,6.122373483119023e-06,-3.46867655953063e-08,-3.8341357889054606e-08,-1.2496301078053628e-08,-2.379686164692194e-08,-4.842472911471738e-08,-5.639666853686001e-09,1.2000000039745258
30,1.1999999705166338,1.199999977871088,1.1999999865466846,1.1556717843114113,1.0683877465426041e-08,1.489401937369386e-07,4.345608945097206e-06,5.517950795714779e-06,-3.416999371168993e-08,-3.773593917882225e-08,-1.2426635723438172e-08,-2.315866580676653e-08,-4.727954435916368e-08,-5.794376460746552e-09,1.2000000040833478
31,1.199999971918539,1.1999999801017867,1.1999999880065757,1.1558670174157804,7.172726380755143e-09,1.4180182888159853e-07,3.833498828942332e-06,4.913528108310534e-06,-3.365322182807356e-08,-3.71305204685899e-08,-1.2356970368822716e-08,-2.252046996661112e-08,-4.613435960360997e-08,-5.949086067807104e-09,1.2000000041921701
32,1.1999999733204445,1.1999999823324852,1.199999989466467,1.1560622505201492,3.661575296084244e-09,1.3466346402625848e-07,3.321388712787458e-06,4.3091054209062885e-06,-3.313644994445719e-08,-3.6525101758357545e-08,-1.228730501420726e-08,-2.188227412645571e-08,-4.498917484805627e-08,-6.103795674867656e-09,1.2000000043009922
33,1.1999999758733866,1.1999999839121462,1.1999999892692192,1.1559792950858756,7.067094995706719e-09,1.2747173891589293e-07,3.7963264292346125e-06,4.152984688122911e-06,-3.0578405960621036e-08,-3.3828425903682766e-08,-1.1121520693334206e-08,-2.0575955596014886e-08,-4.227416886968917e-08,-5.423054767192077e-09,1.2000000018584502
34,1.1999999735192637,1.1999999808950093,1.1999999875459093,1.1566647815822422,1.023209370038892e-08,1.3925968558326473e-07,4.604709424358755e-06,4.981609215759845e-06,-3.270604753158932e-08,-3.558358325033198e-08,-1.2142165177854782e-08,-2.2527666126937986e-08,-4.541322490909271e-08,-4.964202982487423e-09,1.200000002656417
35,1.1999999711651408,1.1999999778778725,1.1999999858225994,1.1573502680786087,1.3397092405071124e-08,1.5104763225063653e-07,5.413092419482898e-06,5.81023374339678e-06,-3.483368910255761e-08,-3.7338740596981195e-08,-1.3162809662375356e-08,-2.4479376657861087e-08,-4.855228094849625e-08,-4.505351197782768e-09,1.2000000034543836
36,1.1999999688110177,1.1999999748607357,1.1999999840992894,1.1580357545749753,1.6562091109753327e-08,1.6283557891800835e-07,6.22147541460704e-06,6.638858271033714e-06,-3.696133067352589e-08,-3.9093897943630414e-08,-1.4183454146895932e-08,-2.6431087188784187e-08,-5.1691336987899785e-08,-4.046499413078113e-09,1.2000000042523504
37,1.1999999664568948,1.1999999718435987,1.1999999823759795,1.158721241071342,1.9727089814435527e-08,1.7462352558538014e-07,7.029858409731183e-06,7.467482798670648e-06,-3.908897224449418e-08,-4.0849055290279625e-08,-1.5204098631416508e-08,-2.8382797719707287e-08,-5.4830393027303324e-08,-3.587647628373458e-09,1.2000000050503172
38,1.199999999946251,1.1999999998211728,1.199999999935116,1.1549183751018188,2.546756280335033e-11,1.000239974553179e-09,1.6162478208275186e-07,1.8539617560726664e-07,-4.040481136126917e-10,-6.693387918762829e-10,-1.1589505024572113e-10,-3.643276287238797e-10,-7.898364764165891e-10,8.184177849420077e-11,1.2000000005322424
39,1.199999995685004,1.1999999799253729,1.1999999957611454,1.1483537890613902,6.114740870644296e-09,8.65594772087687e-08,1.3631448162721256e-05,1.5865781899503638e-05,-3.460697708558707e-08,-6.058835110933303e-08,-9.125189897382911e-09,-3.2133906736379506e-08,-7.153714938232948e-08,5.290601150317683e-09,1.200000046883122
40,1.1999999915212483,1.1999999778495687,1.1999999933754246,1.1452698186636336,1.2205805530499955e-08,9.796593531429722e-08,1.1285960056956498e-05,1.3175342963787702e-05,-3.719622057701211e-08,-5.626024092467779e-08,-1.1437466847427812e-08,-3.1679708951953445e-08,-6.816634392999722e-08,2.8414204496361436e-09,1.2000000386734495
41,1.1999999873574922,1.1999999757737645,1.1999999909897037,1.142185848265877,1.8296870190355613e-08,1.0937239341982574e-07,8.940471951191743e-06,1.0484904028071764e-05,-3.978546406843716e-08,-5.193213074002255e-08,-1.374974379747271e-08,-3.1225511167527385e-08,-6.479553847766496e-08,3.92239748954604e-10,1.2000000304637768
42,1.1999999831937362,1.1999999736979605,1.1999999886039827,1.1391018778681206,2.438793485021127e-08,1.2077885152535425e-07,6.594983845426986e-06,7.794465092355826e-06,-4.2374707559862206e-08,-4.7604020555367303e-08,-1.606202074751761e-08,-3.077131338310133e-08,-6.14247330253327e-08,-2.0569409517269356e-09,1.200000022254104
43,1.1999999790299805,1.1999999716221563,1.199999986218262,1.136017907470364,3.047899951006693e-08,1.321853096308828e-07,4.2494957396622295e-06,5.10402615663989e-06,-4.496395105128725e-08,-4.3275910370712063e-08,-1.837429769756251e-08,-3.031711559867527e-08,-5.805392757300043e-08,-4.506121652408474e-09,1.2000000140444316
44,1.1999999791893128,1.1999999697644546,1.199999985730825,1.1344820876988937,3.5652882848813765e-08,1.3575691674556912e-07,4.352245622912239e-06,5.3931739418722835e-06,-4.7017467045751376e-08,-4.4516354208873024e-08,-1.9344909317811748e-08,-3.232707018569504e-08,-6.041174988384839e-08,-3.992323681397043e-09,1.2000000153325834
45,1.1999999792902514,1.1999999679467959,1.199999985516638,1.1292999141028854,3.930021148525628e-08,1.334218889817319e-07,4.110782075853386e-06,5.337068723813401e-06,-4.7684864809674946e-08,-4.479355164719687e-08,-1.9509621299878703e-08,-3.2717789126804516e-08,-6.085392675412367e-08,-4.207760571090585e-09,1.2000000136234383
46,1.1999999809919684,1.1999999677026556,1.199999986692611,1.1185902119601214,3.872512930834614e-08,1.2203758666899412e-07,3.5707944752957493e-06,4.710654542039272e-06,-4.790182608815511e-08,-4.4392041594090084e-08,-1.957174034064103e-08,-3.2411162611331653e-08,-6.011680944202871e-08,-4.354091293080896e-09,1.2000000136827116
47,1.1999999826936856,1.1999999674585151,1.1999999878685843,1.1078805098173576,3.8150047131436e-08,1.1065328435625633e-07,3.030806874738113e-06,4.084240360265142e-06,-4.811878736663528e-08,-4.39905315409833e-08,-1.9633859381403362e-08,-3.21045360958588e-08,-5.937969212993376e-08,-4.500422015071206e-09,1.200000013741985
48,1.1999999843954026,1.1999999672143749,1.1999999890445574,1.0971708076745936,3.757496495452586e-08,9.926898204351856e-08,2.4908192741804766e-06,3.457826178491013e-06,-4.833574864511544e-08,-4.3589021487876516e-08,-1.969597842216569e-08,-3.1797909580385935e-08,-5.864257481783881e-08,-4.646752737061517e-09,1.2000000138012583
49,1.1999999828410217,1.1999999697528942,1.1999999882056789,1.1054842554355724,3.563103517243634e-08,9.743756336084675e-08,2.0261696292046224e-06,2.9402145115513495e-06,-4.373553396729415e-08,-4.0325628072309946e-08,-1.6831973678092176e-08,-2.777665235474581e-08,-5.2890220473213475e-08,-5.814050926865527e-09,1.2000000090855665
50,1.1999999812866409,1.1999999722914136,1.1999999873668004,1.1137977031965511,3.368710539034682e-08,9.560614467817494e-08,1.5615199842287682e-06,2.4226028446116857e-06,-3.913531928947286e-08,-3.7062234656743376e-08,-1.396796893401866e-08,-2.3755395129105682e-08,-4.7137866128588137e-08,-6.981349116669538e-09,1.2000000043698746
51,1.1999999736359979,1.1999999663071086,1.1999999839245263,1.1099331841832893,3.1103444546550795e-08,8.991391011089417e-08,1.2485362821512895e-06,1.8361855865413408e-06,-2.9122751909818836e-08,-2.7588838273217787e-08,-9.26214341056387e-09,-1.734765659644121e-08,-3.543220211737796e-08,-4.918174343535087e-09,1.2000000006787004
52,1.1999999659853549,1.1999999603228035,1.1999999804822523,1.1060686651700278,2.851978370275477e-08,8.42216755436134e-08,9.35552580073811e-07,1.249768328470996e-06,-1.9110184530164813e-08,-1.8115441889692195e-08,-4.556317887109083e-09,-1.0939918063776741e-08,-2.3726538106167784e-08,-2.854999570400636e-09,1.199999996987526
53,1.1999999583347118,1.1999999543384987,1.1999999770399785,1.1022041461567662,2.5936122858958745e-08,7.852944097633262e-08,6.225688779963324e-07,6.633510704006513e-07,-9.097617150510793e-09,-8.642045506166604e-09,1.4950763634570555e-10,-4.532179531112271e-09,-1.2020874094957606e-08,-7.918247972661848e-10,1.1999999932963517
54,1.1999999506840688,1.1999999483541937,1.1999999735977045,1.0983396271435044,2.3352462015162718e-08,7.283720640905185e-08,3.0958517591885385e-07,7.693381233030635e-08,9.149502291432353e-10,8.313508773589827e-10,4.855333159800494e-09,1.875559001552199e-09,-3.1521008374743184e-10,1.2713499758682656e-09,1.1999999896051774
55,1.1999999401628754,1.1999999358296969,1.199999962102197,1.0937751904969804,3.615743850857892e-08,8.702606977213623e-08,3.697084537152647e-07,8.567554851074021e-08,1.3377031451797347e-09,1.5338357830503445e-09,5.916335125437622e-09,2.4884704863078844e-09,2.5345286608008026e-10,1.6253647771887786e-09,1.1999999823486167
56,1.1999990453080496,1.1999990710931006,1.1999993448921749,1.0899698320225844,4.627890555118866e-07,1.2080710278072389e-06,5.203518091972262e-06,2.406631180140279e-06,1.0873702356829107e-07,4.355820083555327e-08,1.526320884498179e-07,7.150711304092884e-08,1.2170765286950892e-08,3.998085819029459e-08,1.1999997987640532
57,1.1999993611283086,1.1999993741658772,1.1999995624799176,1.086483369596808,3.1737768671821975e-07,8.25195647522535e-07,3.656138256734118e-06,1.9761623656589353e-06,5.972415028377621e-08,1.6775532469256667e-08,9.676439466727832e-08,4.025962591631095e-08,-6.477818146488854e-09,2.407013614369234e-08,1.1999998762624664
58,1.1999996769485677,1.199999677238654,1.19999978006766,1.0829969071710313,1.7196631792455293e-07,4.42320267237831e-07,2.1087584214959745e-06,1.5456935511775913e-06,1.0711276999261329e-08,-1.0007135897039938e-08,4.0896700884738734e-08,9.012138791693068e-09,-2.51264015799286e-08,8.159414097090093e-09,1.1999999537608796
59,1.1999999927688267,1.1999999803114307,1.1999999976554028,1.0795104447452548,2.6554949130886064e-08,5.944488695312705e-08,5.613785862578308e-07,1.1152247366962478e-06,-3.830159628525354e-08,-3.6789804263336546e-08,-1.497099289780085e-08,-2.2235348332924816e-08,-4.377498501336835e-08,-7.751307949512156e-09,1.2000000312592929
60,1.1999999926076619,1.1999999785634579,1.1999999977331832,1.073368615799711,2.7671732318068497e-08,6.049198477503955e-08,5.921008236438611e-07,1.2040836585842412e-06,-4.018268374436854e-08,-3.831360380329334e-08,-1.575122915235251e-08,-2.3359350514292445e-08,-4.568978628892209e-08,-8.428483408662382e-09,1.2000000301434872
61,1.1999999924464968,1.1999999768154852,1.1999999978109634,1.0672267868541674,2.878851550525093e-08,6.153908259695204e-08,6.228230610298915e-07,1.2929425804722349e-06,-4.2063771203483554e-08,-3.9837403343250143e-08,-1.6531465406904176e-08,-2.4483352695660074e-08,-4.760458756447583e-08,-9.105658867812608e-09,1.2000000290276815
62,1.199999990044277,1.1999999752488941,1.1999999957368472,1.0590345091343907,2.614478129015312e-08,5.85727000842479e-08,5.488554998163037e-07,1.184500567804784e-06,-3.826144095168648e-08,-3.670242891905795e-08,-1.493570316130031e-08,-2.2626567197314e-08,-4.416134446788298e-08,-8.102556899330461e-09,1.2000000269674556
63,1.199999987642057,1.1999999736823028,1.1999999936627312,1.0508422314146142,2.350104707505531e-08,5.560631757154376e-08,4.748879386027159e-07,1.0760585551373331e-06,-3.44591106998894e-08,-3.356745449486576e-08,-1.3339940915696442e-08,-2.0769781698967928e-08,-4.0718101371290126e-08,-7.0994549308483144e-09,1.2000000249072293
64,1.1999999852398373,1.1999999721157115,1.1999999915886153,1.0426499536948377,2.08573128599575e-08,5.263993505883962e-08,4.0092037738912816e-07,9.676165424698824e-07,-3.0656780448092324e-08,-3.043248007067357e-08,-1.1744178670092575e-08,-1.8912996200621855e-08,-3.7274858274697274e-08,-6.096352962366168e-09,1.2000000228470031
65,1.1999999828376176,1.1999999705491204,1.199999989514499,1.034457675975061,1.821357864485969e-08,4.967355254613548e-08,3.269528161755404e-07,8.591745298024315e-07,-2.6854450196295248e-08,-2.7297505646481378e-08,-1.0148416424488708e-08,-1.7056210702275782e-08,-3.383161517810442e-08,-5.09325099388402e-09,1.2000000207867771
66,1.1999999569066346,1.1999999472630665,1.199999966947574,1.027856932589748,2.8192591530794264e-08,7.062784225009567e-08,3.336906406795691e-07,8.633489558440845e-07,-1.1778735339663941e-08,-1.58327984288864e-08,-1.2122723815074668e-09,-8.49204238911085e-09,-2.1506984585223527e-08,-2.442305351986979e-09,1.2000000065329683
67,1.1999998804765921,1.1999998691707834,1.1999999020222194,1.0183366434086059,6.062916434924115e-08,1.407425341803059e-07,5.543303611600133e-07,9.924255112251885e-07,1.4085964534037915e-08,-1.1255226181707824e-08,1.0938297077848218e-08,-2.706873434231738e-09,-1.995309166620616e-08,-1.204615202879014e-09,1.199999997989957
68,1.1999999001431394,1.1999998874001774,1.1999999180476668,1.0038495890651242,5.54510114779701e-08,1.2406002824742892e-07,4.6455788675169116e-07,7.701076413708632e-07,1.200134178485052e-08,-8.03529730166602e-09,9.340200711287385e-09,-1.5013405194463125e-09,-1.4792330804516534e-08,-4.571319012760925e-10,1.1999999756362054
69,1.1999999198096867,1.1999999056295714,1.1999999340731144,0.9893625347216426,5.027285860669906e-08,1.0737752231455194e-07,3.7478541234336907e-07,5.47789771516538e-07,9.916719035663125e-09,-4.815368421624219e-09,7.74210434472655e-09,-2.95807604660887e-10,-9.631569942826909e-09,2.9035140032682895e-10,1.199999953282454
70,1.199999939476234,1.1999999238589654,1.199999950098562,0.9748754803781609,4.5094705735428015e-08,9.069501638167496e-08,2.8501293793504697e-07,3.254719016622127e-07,7.832096286475729e-09,-1.5954395415824172e-09,6.144007978165717e-09,9.097253101245386e-10,-4.4708090811372855e-09,1.0378347019297503e-09,1.1999999309287026
71,1.1999999591427812,1.1999999420883594,1.1999999661240095,0.9603884260346792,3.9916552864156965e-08,7.401251044879798e-08,1.9524046352672485e-07,1.031540318078875e-07,5.7474735372883355e-09,1.6244893384593862e-09,4.545911611604883e-09,2.1152582249099637e-09,6.899517805523418e-10,1.7853180035326719e-09,1.199999908574951
72,1.1999996707352216,1.1999995703502484,1.1999997210232785,0.9498177325019828,1.8486944467031525e-07,4.29774246259449e-07,4.650915407773956e-06,5.142153981741928e-06,2.6373029058110285e-08,-3.1663878173399436e-08,4.945401903667618e-08,-6.720236683655825e-10,-5.089094442393957e-08,1.8879462718049346e-08,1.2000000518625735
73,1.199999735767284,1.1999996398982746,1.1999997730623293,0.9394694344226433,1.473544413940496e-07,3.5402125565442204e-07,3.7285969509522907e-06,4.2568076306080625e-06,1.5958586986896256e-08,-2.9505976350245207e-08,3.762407193332339e-08,-4.129754425259887e-09,-4.858350126757751e-08,1.0870321751258405e-08,1.1893629009371929
74,1.1999998007993462,1.1999997094463009,1.1999998251013801,0.929121136343304,1.0983943811778396e-07,2.78268265049395e-07,2.8062784941306246e-06,3.371461279474197e-06,5.5441449156822275e-09,-2.734807452709098e-08,2.57941248299706e-08,-7.587485182154192e-09,-4.627605811121545e-08,2.8611807844674635e-09,1.1787257500118122
75,1.1999998658314084,1.1999997789943269,1.199999877140431,0.9187728382639646,7.232443484151832e-08,2.0251527444436801e-07,1.8839600373089585e-06,2.4861149283403316e-06,-4.870297155531801e-09,-2.5190172703936747e-08,1.3964177726617809e-08,-1.1045215939048497e-08,-4.396861495485339e-08,-5.147960182323479e-09,1.1680885990864314
76,1.1999999308634708,1.199999848542353,1.1999999291794818,0.9084245401846252,3.480943156525266e-08,1.26762283839341e-07,9.616415804872926e-07,1.600768577206466e-06,-1.5284739226745833e-08,-2.303227088078252e-08,2.134230623265021e-09,-1.4502946695942802e-08,-4.166117179849133e-08,-1.3157101149114417e-08,1.1574514481610507
77,1.200000000280368,1.199999858705301,1.200000002111419,0.8955770990650003,-1.1159295113429347e-08,8.428958426364052e-08,3.720073465555088e-07,6.422446591982389e-07,-3.3376021956918185e-08,-2.600988386872421e-08,-9.902700283909995e-09,-2.1285010324503505e-08,-3.4559668983933026e-08,-2.0699942116042734e-08,1.1564534592557227
78,1.2000000069324124,1.19999973585697,1.2000000109396642,0.8833617835698865,-2.251058934987712e-08,1.5263949942962446e-07,1.0584397224444507e-06,8.602208857673017e-07,-4.1476476453311744e-08,-3.083564228807236e-08,-1.0466317351396552e-08,-2.571605014410388e-08,-4.36968381399562e-08,-2.1547479511104142e-08,1.1542971179500343
79,1.2000000064624692,1.1999995437847664,1.200000010492012,0.8733066640074032,-2.2260701606314042e-08,2.2999511109976091e-07,1.0344853460531477e-06,7.519534170225847e-07,-3.9801733554138244e-08,-2.910759431734677e-08,-9.488747689070941e-09,-2.425973146561839e-08,-4.043405059930997e-08,-2.1050438287090797e-08,1.1506768252187516
80,1.2000000059925262,1.1999993517125627,1.20000001004436,0.86325154444492,-2.2010813862750965e-08,3.0735072276989734e-07,1.0105309696618448e-06,6.436859482778678e-07,-3.8126990654964744e-08,-2.737954634662118e-08,-8.511178026745328e-09,-2.28034127871329e-08,-3.717126305866374e-08,-2.055339706307745e-08,1.1470565324874689
81,1.200000005522583,1.199999159640359,1.2000000095967078,0.8531964248824369,-2.1760926119187887e-08,3.847063344400338e-07,9.86576593270542e-07,5.354184795331508e-07,-3.645224775579124e-08,-2.5651498375895592e-08,-7.533608364419717e-09,-2.134709410864741e-08,-3.390847551801751e-08,-2.0056355839064106e-08,1.143436239756186
82,1.2000000050526398,1.1999989675681553,1.2000000091490557,0.8431413053199536,-2.151103837562481e-08,4.6206194611017025e-07,9.62622216879239e-07,4.2715101078843385e-07,-3.4777504856617737e-08,-2.392345040517e-08,-6.5560387020941045e-09,-1.989077543016192e-08,-3.064568797737128e-08,-1.955931461505076e-08,1.1398159470249032
83,1.199999997535566,1.1999984155907792,1.199999994263384,0.8316786772024817,-1.8329035340778464e-08,6.859944200999216e-07,1.0327391601191789e-06,4.354167870715255e-07,-3.610473385369823e-08,-2.3924141745732848e-08,-6.540277160460492e-09,-2.0391476509057795e-08,-3.0284497203065136e-08,-2.034942700589216e-08,1.134491278399116
