Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
39,1.4928335720752883e-09,8.308532906884198e-09,1.2926604751490275e-08,1.915013927921478e-08,0.8267065359003218,1.1189995864892772,1.1453318113300001e-08,0.053832465498074245,2.2461282022105084e-08,3.660746644020881e-08,0.04075304359905106,1.2499841215354563e-09,0.3484077422174954,1.233574928018009e-10,3.6058418558378725e-09
40,1.4512747415370229e-09,7.929141480683058e-09,1.2455629539905979e-08,1.853607408538437e-08,0.8255197391981359,1.117477680832321,1.0851430796678842e-08,0.05347138907089891,2.1670009319724445e-08,3.4705252893893066e-08,0.04146340954367818,1.1938197905680802e-09,0.3490725710239584,1.2016977087682644e-10,3.3693484870668033e-09
41,1.3659152810923907e-09,6.962839930407035e-09,1.1314943781526345e-08,1.7030872996296882e-08,0.8255479875597886,1.1167758772776022,1.0020039262314499e-08,0.051636927305348905,1.8332386509397315e-08,3.1782299826740664e-08,0.04268839770530995,1.09750782445399e-09,0.35415905186101004,1.171410004891534e-10,2.8181449509610704e-09
42,1.249144920196288e-09,6.148136631338785e-09,1.01660415485229e-08,1.5355334159955172e-08,0.8253720594950814,1.1164931399535272,9.079424593294945e-09,0.049666146915612934,1.547533293597074e-08,2.9167502472673e-08,0.04248784798246116,1.0190984371739097e-09,0.35164087662623605,1.110596588473292e-10,2.442354315647157e-09
43,1.1133533883036107e-09,6.2235399587609625e-09,9.67041691306718e-09,1.4230255724362085e-08,0.8235727335138152,1.1162284329885042,8.149867872708158e-09,0.04889611461587972,1.612576794429177e-08,2.8189756065611455e-08,0.03892160027364659,1.0166418427085639e-09,0.32949173721722186,9.871422315990128e-11,2.7320996492515442e-09
44,1.0472752604639053e-09,6.054401523316574e-09,9.04513390952218e-09,1.3690673629722196e-08,0.8234343814568926,1.1163315928033375,8.360624551868447e-09,0.05088930396486288,1.7147342892026376e-08,2.714235951622224e-08,0.03635868288667906,1.0172427450837285e-09,0.3053355898026489,8.913339391842095e-11,2.8298429371470724e-09
45,1.30514818323248e-09,7.917438724815635e-09,1.1931903757725158e-08,1.87028947640177e-08,0.826737986946438,1.116899405480368,1.3980947782481763e-08,0.05589449557145117,2.11592436787086e-08,3.1933285214477014e-08,0.03735508255456642,1.2876399846355016e-09,0.2920042361124933,9.488195248545405e-11,3.5012196633512372e-09
46,2.566793469945717e-09,2.7328990306829416e-08,3.811439761640407e-08,5.1055974420494415e-08,0.8257428805987777,1.1167080297828458,3.8421212137793234e-08,0.05671621229568517,5.592681147099514e-08,7.759826748779343e-08,0.03245163638558478,3.380562477253127e-09,0.2654188973593788,1.3308818615232593e-10,1.2076198915519886e-08
47,3.1185314979202413e-09,3.798928610994033e-08,5.143199094632733e-08,6.88897611864101e-08,0.8266236337691,1.117271180136517,5.224374554356626e-08,0.056160844541679585,8.659838430344395e-08,1.078381405249859e-07,0.028349822147564582,4.725188947410782e-09,0.24883230617372432,1.8275898818148044e-10,1.5723522767025056e-08
48,2.815897792008993e-09,3.67823214853676e-08,4.804446034605767e-08,6.740332179001986e-08,0.8298555368656384,1.1185103610864715,5.201769801567024e-08,0.05499007695973362,1.0752822089906603e-07,1.147244477154764e-07,0.02632874660618707,4.9722679020912755e-09,0.2444431758003843,2.304929796842672e-10,1.3206236915239084e-08
49,2.6712881955187486e-09,3.472320448901101e-08,4.549573713167722e-08,6.458247896137428e-08,0.8306123727638267,1.1181878351390335,4.973563942394978e-08,0.05365393409770279,1.2544907010323748e-07,1.1460028868628757e-07,0.025548531012904142,4.93674579502758e-09,0.2373988986393608,2.2041107493735425e-10,1.1557046969668565e-08
50,2.8010932732272362e-09,3.356391190691132e-08,4.6038477025452945e-08,6.330762284499086e-08,0.8286341613425176,1.1162482626525787,4.748842219602465e-08,0.05243041079690905,1.400710069799341e-07,1.1080357919657925e-07,0.0256670839779458,4.769616288453057e-09,0.2266450409851835,1.5333472724455246e-10,1.1642443417955934e-08
51,2.8912605704940382e-09,3.280119639941319e-08,4.564468304490434e-08,6.287527157792419e-08,0.8271872389993915,1.1145973432710323,4.582859102776867e-08,0.05253745155742845,1.4292173306763447e-07,1.070187141742876e-07,0.02547173591124007,4.561894902034894e-09,0.2207076082050274,9.007174215205798e-11,1.1628663576449175e-08
52,2.804756189282747e-09,3.118819716950894e-08,4.263340834783651e-08,6.154367540472056e-08,0.8266359969804233,1.1135011521763707,4.385408054965574e-08,0.05385230676038694,1.3219286835922045e-07,1.0217827370290579e-07,0.024638011687146962,4.226102901600022e-09,0.2200085712851255,4.276878557921003e-11,1.0893278352344202e-08
53,2.033429196015343e-09,2.1746996774807846e-08,3.094696886356058e-08,4.956581765560333e-08,0.8259004463637842,1.1126504408165208,3.559995384865554e-08,0.05442053419246415,1.0550643127350401e-07,8.619334335545657e-08,0.022431730141898497,3.1463523624428266e-09,0.21855375077570002,2.3498047495847586e-11,7.535475872468518e-09
