Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
26,3.0281781430715055e-08,4.748366312535766e-08,9.915681595986333e-09,1.520553063644081e-07,0.1794601807784143,0.1029343778949948,1.0679937271267106,0.9094494507516017,-4.247394073687616e-09,0.35839800545677436,0.6273031468345561,1.1999999950579847,-6.070415271100653e-09,-6.9848675221417755e-09,-7.1747236683790046e-09
27,2.173615785091586e-08,3.291157025200768e-08,9.18204389691616e-09,4.0221845510453243e-08,0.1784355423247352,0.1025649602683069,1.061483220673177,0.9030660540624346,-4.8918567109587815e-09,0.3547632348173672,0.6321524637970324,1.19999999441942,-7.087589187085711e-09,-8.072750083966497e-09,-8.34168731955697e-09
28,5.7989841956035054e-08,1.0149333418029237e-07,2.200522652938391e-08,8.222618305571349e-08,0.1786358317611407,0.10085764585309667,1.0548531958489868,0.9043747593695476,1.0221626408083156e-10,0.3483940745466946,0.6410588389071774,1.1999999655131046,-5.160908248321548e-09,-5.5851625533773046e-09,-5.739745530569247e-09
29,8.508119258350722e-08,1.5168439004148726e-07,3.5453995819813884e-08,-1.567198728250166e-07,0.1822408548468931,0.1005630620351632,1.0645542684944675,0.9182345444955169,-3.716751322707063e-09,0.3463469917732054,0.6457392989318947,1.1999999603258398,-7.242386376003392e-09,-7.876718663842451e-09,-7.917495884838964e-09
30,1.0542343750581233e-07,1.6500299176630635e-07,4.7202729395270756e-08,1.208631740965703e-07,0.18652628054935672,0.1009375309220543,1.0790853932739697,0.9328584677551514,-1.0847118159338164e-08,0.3486232323379272,0.6473986962841761,1.1999999669676131,-1.0336032603453091e-08,-1.1513829785543523e-08,-1.2223751734164776e-08
31,1.3110730027862766e-07,1.5193497340678042e-07,5.672451118282404e-08,1.809345594776797e-06,0.18841590233329292,0.10045932795928739,1.0832674245802227,0.936339868973156,-1.2478154412752368e-08,0.35262220030054525,0.6487352967523532,1.1999999620928845,-1.0371618400980913e-08,-1.1690806088967096e-08,-1.3881795102129901e-08
32,1.329477385849936e-07,1.1023389016928463e-07,5.531788190519412e-08,4.723336195507383e-06,0.18876334497196376,0.09920958081430802,1.0793824434819577,0.933159561509982,-1.2898351620742744e-08,0.3550381403265235,0.6468366579333398,1.1999999614258559,-1.2424558031364853e-08,-1.3997172356405309e-08,-1.5046104774459946e-08
33,8.73390695024248e-08,4.259655958464339e-08,3.739561148849238e-08,8.124024698104456e-06,0.18918864858893397,0.0978206848547435,1.0730267420669326,0.9300972729917665,-1.7382476134058613e-08,0.3535711663017751,0.6389197401614489,1.1999999816228475,-2.0893804801786312e-08,-2.3351703039536653e-08,-1.8334371096258286e-08
34,3.426881355896999e-08,-1.5774872672866184e-08,1.8001929876743106e-08,1.0138685951146353e-05,0.1904476834004771,0.09752725402701977,1.0655922298230072,0.9267409145716382,-2.205117218442109e-08,0.3506500283882317,0.6283298229120019,1.200000003998901,-2.8326825404572572e-08,-3.1594956655779425e-08,-2.1285933887996898e-08
35,1.6801152707842963e-08,-3.257795851025193e-08,1.2601885001325184e-08,9.299292160133741e-06,0.19280662234516965,0.09922420876859858,1.0571454930787403,0.9211546324000786,-2.215865408474689e-08,0.348999157553884,0.6193948281101965,1.2000000075719583,-2.709120908104473e-08,-3.0346205423273635e-08,-2.1188759691305594e-08
36,2.6713711152383365e-08,-1.9614368303114573e-08,1.7712336725122812e-08,6.890519831494332e-06,0.19543701915809,0.10184547690228686,1.04665620812538,0.9124993290899871,-1.8647538591763294e-08,0.34779707171494034,0.6142449283397265,1.19999999751284,-2.0686521883353407e-08,-2.341779229730652e-08,-1.9403672457076936e-08
37,4.2962473658462336e-08,2.881979557970177e-10,2.511309789389652e-08,4.885221546887599e-06,0.19723677277344187,0.10383473809722768,1.0328198237448485,0.9002100963698663,-1.3882543073150218e-08,0.3453358105246632,0.6144608588489089,1.1999999855305843,-1.5395324066356555e-08,-1.7670327917452084e-08,-1.830971048851916e-08
38,4.861960967828169e-08,7.778944972830307e-09,2.8007473976139607e-08,4.601368776679446e-06,0.19767959066024937,0.10423839049768135,1.0160043723573868,0.8857476331676806,-9.944669162616038e-09,0.3408193773422683,0.6201739481839368,1.1999999808873494,-1.552460909040661e-08,-1.7808813119802402e-08,-1.938224089794411e-08
39,4.322202740936616e-08,-2.5853037492818138e-09,2.5292740931276528e-08,4.737408546061486e-06,0.19854241442681825,0.10451370614837742,1.0032682209365238,0.8786750672092403,-7.780055557983012e-09,0.3370996303507841,0.6257178980825084,1.1999999830577708,-1.747910323783389e-08,-1.991580952652197e-08,-2.048194603407824e-08
40,3.30334297891522e-08,-2.2228810652302428e-08,1.9252710731500135e-08,3.808351094812036e-06,0.2016166705188252,0.10677898250923684,1.001410857034779,0.8866984295231379,-7.793776719747787e-09,0.3370410555779964,0.6261410710834414,1.1999999882100074,-1.7060325535626075e-08,-1.941954622463736e-08,-1.9515168314979343e-08
41,3.475995996940012e-08,-4.0780075236398035e-10,2.002336890914571e-08,2.214983966230477e-06,0.20644849059214893,0.1133857448004768,1.0095059159673456,0.9019929355512456,-9.361513094990748e-09,0.33991079560690624,0.6251480997385255,1.1999999890738258,-1.5559233167422314e-08,-1.7753361374551103e-08,-1.8185575199616044e-08
42,6.034234735802811e-08,9.875246508439901e-08,3.508611373168855e-08,7.488072401662869e-07,0.21215727861438208,0.12513737584042148,1.0239132234884702,0.9141724597853915,-1.1420633664248747e-08,0.3441587891464063,0.6271582632226245,1.199999980283407,-1.495809405647792e-08,-1.7091409441905164e-08,-1.8295325809641264e-08
43,9.221722617326176e-08,2.0948254516621318e-07,5.345182084702149e-08,-1.2160616085174789e-07,0.21840082258977048,0.13641146107952595,1.037863219345935,0.9181363285039447,-1.218465555530077e-08,0.3485635028537407,0.6307931571899255,1.1999999675289714,-1.451498092786131e-08,-1.6566001039923298e-08,-1.8243220876534186e-08
44,1.0544520683590358e-07,2.4060195259489555e-07,5.951373524814179e-08,-8.415103625017693e-09,0.22497150653172315,0.1399791366262781,1.0438039967859054,0.9101052309319096,-9.686132932736334e-09,0.3519855353732413,0.6332249564144459,1.199999959264749,-1.280691770709418e-08,-1.4548985818724701e-08,-1.5577221534230574e-08
45,8.470332749561062e-08,1.4089689370904437e-07,4.415815734254318e-08,1.2413887780609472e-06,0.23168570772856312,0.13225435253064613,1.0360414340039803,0.8876945946906778,-3.618663583477543e-09,0.353422720073688,0.6328213502154066,1.1999999615650587,-9.390229957380671e-09,-1.0545345076024152e-08,-9.546778144140617e-09
46,5.313433721745851e-08,1.9020347794383486e-08,2.4243609195705728e-08,2.8414827824840537e-06,0.2384557765682696,0.12422231460851987,1.0163125489934923,0.8540988009871913,-3.2001978377687193e-10,0.3524218292216546,0.6327320860928423,1.1999999709845726,-7.738449792654794e-09,-8.592586699918801e-09,-6.207297977572269e-09
47,3.747702963370381e-08,-1.4489810928839184e-08,1.8228347544616345e-08,3.707205202105958e-06,0.24512737239946716,0.12514912930980115,0.9888690523441173,0.8151224447653648,-5.240775385393839e-09,0.3492761094125199,0.6357217418827336,1.1999999796096177,-1.0860662752061243e-08,-1.215169189163691e-08,-1.074224438479048e-08
48,4.038866572990791e-08,-1.4229014494052536e-09,2.49973461543034e-08,2.499869374059883e-06,0.2511834173137052,0.12285324985451805,0.9605902852331688,0.7814320223314538,-1.363853605278579e-08,0.3467157656590905,0.6382321585840312,1.199999971172782,-1.599096152485764e-08,-1.7845008514548806e-08,-1.804134812199044e-08
49,5.409038085265127e-08,-1.8161477369955035e-09,3.6407348224410164e-08,-4.990180566774363e-08,0.2567541270453159,0.10878084471033599,0.9380183536705708,0.7640626609018565,-1.8671944318643963e-08,0.3470679900665969,0.6363341539152735,1.1999999397406154,-1.8904391645344973e-08,-2.0755015367596934e-08,-2.1249021361098927e-08
50,5.3140340439285455e-08,3.6287995241419763e-09,3.577545766499821e-08,5.3197777496507466e-06,0.2649216291568367,0.11033659656534373,0.9237187924090476,0.7706621099712021,-1.5296758375897453e-08,0.3486109646925376,0.6309371893103778,1.1999999290692518,-1.5314802877884754e-08,-1.664334832987015e-08,-1.6822134531038753e-08
51,2.535725242706624e-08,2.9131538469287e-08,1.633973137302251e-08,3.171051007641067e-08,0.2786136040897371,0.1425671973337483,0.919241080036183,0.7978090320384207,-6.121774929477254e-09,0.3499674315790889,0.6243861147615803,1.1999999677352704,-6.63488797391898e-09,-7.457639439002369e-09,-7.66113814992264e-09
52,1.3607499301355318e-08,1.6925148618027242e-08,8.625594397908868e-09,-7.597260177324118e-05,0.29692673995985536,0.15424067003752195,0.9240391932952977,0.8129422949766286,-1.1530514321739127e-08,0.35385479310802725,0.6190715863115697,1.199999994002176,-9.218276140622776e-09,-1.0639704536508418e-08,-1.0771113738930575e-08
53,1.5803887081765898e-08,-5.0136974453638485e-09,1.1470002259632648e-08,9.016309904806623e-07,0.3170201317522934,0.1492246520645107,0.9295138018152722,0.8202752266345454,-1.494899749060054e-08,0.359016905570368,0.614181569762724,1.1999999989104244,-1.34702134646234e-08,-1.536499135179956e-08,-1.5343683957398197e-08
