Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
34,4.369929517478071e-08,5.766274223301319e-07,0.008540411690677022,0.05685648242175986,1.1999998601965909,1.199699682851039,0.4406965059423624,0.30207931939007404,1.5175403544852734e-05,0.34474353564665333,0.4124009010851566,1.2828088299258518e-08,3.2619342270021326e-09,3.246373194959581e-09,2.156394469222093e-08
35,5.1301345564403654e-08,6.111144590549284e-07,0.00697474863251714,0.05680333938170454,1.1999998504424696,1.1996237516353865,0.4466182538991511,0.2974247352475848,1.6133343579398987e-05,0.34522967228508183,0.4129631782499563,1.3619000977770403e-08,3.69825319690052e-09,3.792939718876462e-09,2.134534472524291e-08
36,4.761725493191944e-08,5.416317699481657e-07,0.0055860806031957045,0.0555636906646564,1.199999865811823,1.1995749912140956,0.4520487856735618,0.29409882408125265,1.3155573006090187e-05,0.3444094640894386,0.4138140297157511,1.3075160984191157e-08,3.5425264847558317e-09,3.6167208591022208e-09,2.2832901664943222e-08
37,4.393316429943524e-08,4.72149080841403e-07,0.004197412573874269,0.054324041947608266,1.199999881181176,1.1995262307928045,0.4574793174479725,0.29077291291492047,1.0177802432781386e-05,0.34358925589379546,0.4146648811815459,1.2531320990611912e-08,3.386799772611143e-09,3.4405019993279795e-09,2.4320458604643533e-08
38,4.024907366695103e-08,4.0266639173464023e-07,0.0028087445445528336,0.05308439323056013,1.1999998965505294,1.1994774703715136,0.4629098492223832,0.28744700174858834,7.200031859472587e-06,0.34276904769815225,0.41551573264734065,1.1987480997032666e-08,3.231073060466455e-09,3.2642831395537383e-09,2.580801554434384e-08
39,3.656498303446682e-08,3.331837026278775e-07,0.0014200765152313985,0.051844744513511995,1.1999999119198825,1.1994287099502225,0.46834038099679387,0.28412109058225615,4.222261286163786e-06,0.3419488395025091,0.41636658411313543,1.144364100345342e-08,3.075346348321767e-09,3.088064279779497e-09,2.7295572484044152e-08
40,3.2880892401982613e-08,2.637010135211148e-07,3.140848590996345e-05,0.050605095796463856,1.1999999272892359,1.1993799495289317,0.4737709127712046,0.280795179415924,1.244490712854986e-06,0.3411286313068659,0.4172174355789302,1.0899801009874175e-08,2.9196196361770784e-09,2.911845420005256e-09,2.8783129423744463e-08
41,5.8403499526325264e-08,5.942957082733184e-07,8.019715975823663e-05,0.05039879076375977,1.1999998356063697,1.1976469743894036,0.4910176551416297,0.2708176122917988,1.5584534706413619e-06,0.34642341700666546,0.4173309009296296,5.0516469635254767e-08,2.0389852234735614e-09,1.743405726672231e-09,3.197374294619653e-08
42,4.9195790968259176e-08,5.09076630936827e-07,5.410270251205983e-05,0.052408504206756475,1.1999998741707363,1.1977836606276042,0.5265515306799606,0.28312162661435814,1.109671041650001e-06,0.34971710691496366,0.4251816554762715,3.950382248794173e-08,2.35976518802638e-09,2.070980096748683e-09,3.08763398539622e-08
43,3.998808241019309e-08,4.238575536003356e-07,2.8008245265883016e-05,0.05441821764975317,1.199999912735103,1.197920346865805,0.5620854062182916,0.29542564093691753,6.608886126586403e-07,0.3530107968232618,0.4330324100229134,2.849117534062869e-08,2.6805451525791983e-09,2.398554466825135e-09,2.9778936761727876e-08
