Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
32,0.6148459720379787,0.5604155423735331,0.4753296385914789,0.4588286821820091,0.025189511395852352,0.021469082191327114,5.440968737326224e-08,4.6755316504676536e-08,-4.676988924745102e-09,-5.1890489507160126e-09,-2.5555107276851348e-09,-3.4911417390527776e-09,-8.704694437173825e-09,-4.077356772020516e-09,1.2000000054391224
33,0.6101326713134734,0.5601122522155157,0.4709729385224043,0.45915037302987083,0.02384063772739182,0.020910872696713573,4.604251055603919e-08,4.0081008532218365e-08,-4.119391785084357e-09,-4.874159270428482e-09,-2.3486620098359086e-09,-3.233222623560777e-09,-8.169934211930464e-09,-3.794769018312096e-09,1.200000005254368
34,0.605419370588968,0.5598089620574983,0.4666162384533296,0.4594720638777325,0.02249176405893129,0.02035266320210003,3.767533373881615e-08,3.3406700559760194e-08,-3.5617946454236127e-09,-4.559269590140953e-09,-2.1418132919866827e-09,-2.9753035080687764e-09,-7.635173986687103e-09,-3.5121812646036753e-09,1.2000000050696136
35,0.5982044670586139,0.5609803889409751,0.455960278468202,0.4598501038940002,0.02062664141035448,0.02262409182666212,6.384499459523268e-08,5.4544262512656235e-08,-5.465976831510355e-09,-6.0971323323090294e-09,-3.009525867710542e-09,-3.746604898783931e-09,-1.0105167859685109e-08,-4.834580682277154e-09,1.2000000069156416
36,0.5919778972384147,0.5578548723808334,0.45050744273230525,0.46135196542368473,0.01812434716368111,0.018034230636006576,9.3568827715904e-08,1.1378815044057699e-07,-2.6678295146744853e-09,-4.527997719239923e-09,-1.6978957544001538e-10,-1.4089016170681069e-09,-9.280035920244264e-09,-4.148518466136772e-09,1.2000000053319244
37,0.5857513274182153,0.5547293558206916,0.4450546069964085,0.4628538269533692,0.015622052917007738,0.013444369445351032,1.2329266083657535e-07,1.7303203836849776e-07,1.3031780216138462e-10,-2.9588631061708158e-09,2.6699467168305112e-09,9.288016646477175e-10,-8.454903980803417e-09,-3.4624562499963886e-09,1.2000000037482073
38,0.5811068113809208,0.5521198093157578,0.4398302706259508,0.4644807205751321,0.014615519763269028,0.0114738809998632,1.590630541307385e-07,2.3174637980460826e-07,2.9458837950797545e-09,-1.5956178865224407e-09,5.605061853288693e-09,3.3497380448886147e-09,-7.98610834583629e-09,-2.993653293086964e-09,1.2000000022559116
39,0.5738151959037199,0.5509277578626185,0.43233742163163247,0.4671535804492475,0.01361407477759274,0.00938038107288254,2.267349133261474e-07,3.604295491821769e-07,7.590224265236447e-09,5.723776295304336e-10,1.0554165626912003e-08,7.523333112364907e-09,-7.53140224103714e-09,-2.3924162269286038e-09,1.2000000001091715
40,0.5665235804265191,0.5497357064094792,0.4248445726373141,0.4698264403233629,0.012612629791916454,0.007286881145901881,2.944067725215563e-07,4.891127185597455e-07,1.2234564735393138e-08,2.7403731455833083e-09,1.5503269400535315e-08,1.1696928179841199e-08,-7.076696136237991e-09,-1.7911791607702441e-09,1.1999999979624314
41,0.5583924100283636,0.5503899315118307,0.4157640727027078,0.4738584478918536,0.010059711223226787,0.005126512105959242,3.910740059231185e-07,7.148259340854149e-07,2.3419028103094523e-08,8.41560577489216e-09,2.6211399491625483e-08,2.0683150541771007e-08,-4.152275406779467e-09,6.300705690116111e-10,1.1999999925010516
42,0.5521824847006805,0.5497675825087017,0.4081562596628589,0.4821775969029693,0.009160188240255012,0.009594472878165469,3.2792441269014985e-07,5.402852384572134e-07,1.4454800396961385e-08,3.4337539857239434e-09,1.8109921024000215e-08,1.390852624473638e-08,-7.82615661353187e-09,-1.7528220431746401e-09,1.199999996946211
43,0.5464055746148196,0.5482260610080145,0.4005962498975855,0.4822697234491207,0.008345729142666585,0.01013908825818231,3.1608599029760506e-07,4.954868365471361e-07,1.4703576592132124e-08,3.795327146861966e-09,1.7863661860736006e-08,1.3720891003245217e-08,-6.639123377892307e-09,-1.2131987303315413e-09,1.1999999964168613
