Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
48,-1.9927871547194137e-09,5.044337218917149e-10,0.05148900177246453,0.05244371024005452,1.1730131613114159,1.1880268848356221,4.790546182854434e-05,0.005684865383888908,-0.002208777999320047,0.28571812683624986,0.0992498231423496,-0.0024365679187359364,0.008879714370907683,2.1499627528313726e-09,-1.881634589075516e-10
49,6.248979826797384e-09,1.3906817534137698e-09,0.04148654442886122,0.05330340598316111,1.1591033970919378,1.1959387391070957,3.866096597984601e-09,0.007693388965224894,1.2721576141975197e-07,0.2826846693457717,0.10112948154628186,1.0442256398354484e-08,-2.0110928305465827e-09,-2.021645378941922e-09,-1.3338173670716447e-09
50,1.1986736307327318e-08,4.190581921462201e-09,0.02851472978594569,0.049428253688191585,1.1567064454691698,1.200143115220752,0.000988874958033941,0.02635019982535415,0.0007947218835330019,0.27860711137384647,0.11172247142123018,0.007483424103615684,0.015971489333172002,-2.9192756229618734e-10,-1.0834607685280313e-09
51,1.541042567013052e-08,8.553520077969897e-09,0.01435768418608174,0.042050164440215074,1.1644828700964263,1.2009255935601957,0.0031683372962253912,0.056394436822134526,0.00038159010902905907,0.2743206387908161,0.12856553517478447,0.018346704439235497,0.05143180405413362,6.026979274465231e-09,2.8985259265030296e-10
52,1.765970821476778e-08,1.237581133453418e-08,0.009720165683451958,0.03856060474964626,1.17439605289359,1.1999996564270503,0.0074613022321798565,0.06626093310271293,2.365224557536955e-07,0.2748363668187311,0.1368791272524837,0.022588039692477243,0.07420663605438056,9.062253561522238e-09,1.1478002520254442e-09
53,1.892452732449923e-08,1.530684154308793e-08,0.0163863006204201,0.04019148570155423,1.1851065575139743,1.1976508842049194,0.01402158832448215,0.05068882752494721,-0.00014275477115255372,0.2809894813279331,0.13419999006191766,0.018540461237234497,0.07893360098434422,7.501758370571489e-09,1.2173284655244065e-09
54,1.9661180220936664e-08,1.7410712762138475e-08,0.03149561123304617,0.0457562157112691,1.1956233103081286,1.1943826061927436,0.022082708232652987,0.01605444963705068,-7.919098527576723e-05,0.2910645621784286,0.12331453706784291,0.00784271891580744,0.06909068416162623,3.6850005489251815e-09,6.776885439817653e-10
55,2.2607450233750868e-08,1.907203734272977e-08,0.037885230937690084,0.04813524527077148,1.1999998693793503,1.1932147981841643,0.027045737913816648,0.0006157767283034241,8.459920668916715e-08,0.2947690885302566,0.12094124905879867,0.0003273117819971936,0.06554579749183599,1.1649021180456529e-08,6.043883524049657e-10
56,2.821963458455362e-08,2.0354917343369114e-08,0.03269468197041181,0.04614198279539142,1.1972451610781876,1.1946507894781209,0.028144190027493826,0.010749138346918765,6.326476881491147e-05,0.2903876402434232,0.1298665394995414,-0.002367010321896057,0.07177692629257504,3.373332711247773e-08,1.1766792016285818e-09
57,3.406499297318417e-08,2.0542188265422274e-08,0.018415207995021613,0.040488859859468006,1.1892185497785617,1.1980978323122355,0.025644582663408275,0.04047338120883814,9.467776147399536e-05,0.2793211755861183,0.14736584695125698,-0.000985515088135606,0.08582048556474425,6.219226615283352e-08,2.0926469862970596e-09
58,2.5547083598677878e-08,1.5330863117083713e-08,0.009994270994380956,0.0354504659090355,1.187076221723995,1.1999994401122374,0.02114602435990244,0.05390158560971015,2.9300473451474103e-07,0.2699754441674793,0.15709180278106044,1.9132969878699006e-07,0.09589496531374857,5.055192514859235e-08,1.540807074277072e-09
59,4.939252927221468e-09,6.380842195582868e-09,0.009691342271740549,0.03232592841745539,1.1915321509618106,1.1999997934740223,0.015171464934499385,0.04681965183098516,1.3126441655016667e-07,0.2635172730923043,0.15710513575295396,2.0363244198127253e-08,0.0979836717874632,1.964085925526758e-09,-3.985413427151137e-10
60,4.780215568998175e-10,7.954514276101913e-09,0.01611578766374331,0.03463542277886229,1.1957139955324259,1.1995204625472384,0.009259494753995156,0.029829901265716743,0.001508347707890011,0.2585418753802441,0.15211758708383583,-5.495324409715788e-05,0.07976795246773462,-1.818664740879651e-08,-1.432118482248566e-09
