Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
84,2.854984402521479e-09,1.5038351357729035e-09,4.065864185120023e-09,-2.650023032844221e-10,0.10068187667711197,0.035131205622513734,0.3435256406178821,0.5987242596140844,1.1331899954186375e-09,0.0813191254543794,0.2737322078395596,0.5553215625912822,-1.9080581189959744e-09,-8.074371484067973e-10,-2.1586992193847694e-09
85,1.682208754594776e-09,6.963749509810404e-10,3.8257890701266993e-10,2.685694391669272e-10,0.10066237224650193,0.028686812110215117,0.3601560485148627,0.6378569808192783,1.770527755389116e-09,0.10097587912451962,0.3487774857827283,0.656773219598376,5.086464004867423e-10,2.2269998459116862e-10,4.788618757242412e-09
86,4.87710260731018e-10,4.620990703056447e-10,7.483888620945668e-09,-1.101772287850509e-09,0.09952813982956404,0.025423269681675586,0.3692475913132612,0.6543823088907864,-4.5272890117536145e-11,0.12788747686280064,0.4094882795938399,0.6961494394949107,-1.2416653645270554e-09,-8.552532181517368e-10,-1.6652246814999582e-09
87,5.178803667409284e-08,2.9139110568049966e-08,1.128847531865392e-08,5.153800297848498e-09,0.10039565982113456,0.030792599731138362,0.3825553136395983,0.6678121010633995,1.8639499488734708e-08,0.1313322935956361,0.4764403851848466,0.7758034927920915,8.34620289872396e-09,1.3618552271369295e-07,7.859813988485976e-09
88,3.0546524902576685e-08,7.734874168927772e-09,8.639811650710949e-09,-3.0088208135390195e-09,0.09864664150345592,0.02467712486581148,0.3994465999881995,0.678300152059699,1.0529490223227353e-08,0.13686482611042786,0.5338858443861382,0.8233594243739748,3.8209358189080346e-09,-1.3668058945650887e-09,-5.973022014572116e-09
89,2.003244267525013e-08,-3.940805786045869e-10,8.271237561903098e-10,-5.937104302247924e-09,0.09843796023192533,0.020583667922819945,0.4136399594400629,0.6973976264408044,2.0160648654163119e-10,0.13354981460416465,0.5950185453776246,0.8826181662484196,-5.9655369678156216e-09,-6.569052136825517e-09,-1.2369158034902311e-09
90,2.174758270382981e-08,6.880667991923819e-09,8.742385091237515e-09,4.299986323300823e-09,0.09898738127226424,0.01954634361292457,0.4291058261989971,0.7115756928165495,7.071790035901348e-09,0.14493444093171967,0.633042077920576,0.9187307022172456,1.0845136742490873e-08,6.700794713540205e-09,4.4640403278684217e-08
91,1.5786766384233407e-08,4.8285534176411615e-09,5.30134415849269e-09,2.2848414150969654e-09,0.1015949909853377,0.018820872303942335,0.4609617600107511,0.7314654612753464,4.203354658987922e-09,0.1517583370623649,0.6597092405740761,0.9472576280273008,5.5536742629151705e-09,4.350283230190703e-09,2.3871529297427158e-08
92,9.825950064637002e-09,2.7764388433585028e-09,1.860303225747864e-09,2.696965068931076e-10,0.10420260069841117,0.0180954009949601,0.4928176938225051,0.7513552297341433,1.334919282074496e-09,0.15858223319301018,0.6863764032275761,0.975784553837356,2.622117833394689e-10,1.9997717468412013e-09,3.102655316170099e-09
93,1.3757497822952305e-08,4.7286664635331456e-09,3.742539501114895e-09,1.5135963199522158e-09,0.10485166078252545,0.02645443414193286,0.5364787676545484,0.7864103946589085,2.4413648404220325e-09,0.15533129209247762,0.7163183422986046,0.9977627898709791,4.235630473685025e-09,3.755256934237272e-09,2.512591459677026e-08
94,1.7689045581267607e-08,6.6808940837077875e-09,5.6247757764819255e-09,2.757496133011324e-09,0.10550072086663972,0.034813467288905615,0.5801398414865917,0.8214655595836737,3.5478103987695685e-09,0.15208035099194506,0.7462602813696332,1.0197410259046022,8.209049164030582e-09,5.510742121633344e-09,4.714917387737042e-08
95,2.8436770949809216e-08,7.47359844203774e-09,8.229073567225786e-09,3.7924695858723574e-09,0.10754865828741507,0.02746887314371109,0.6260061173761721,0.8563669725525511,5.1706320923141775e-09,0.1499902419195847,0.7663259385629849,1.0325644601591952,1.3704023727189049e-08,9.495321058756e-09,4.774126713878873e-08
96,4.137363113196949e-08,1.1463717753504496e-08,1.2009805501385849e-08,1.7147274589610607e-09,0.10415707295467934,0.022123579581299745,0.6556980562616888,0.8715394383617804,1.1725442320763163e-08,0.15320825062952445,0.7766724072830307,1.044212912000524,1.6020104257856937e-08,9.690774129686857e-09,6.326335116820911e-09
97,1.42590252150135e-08,1.574953536551657e-09,8.336185637774554e-11,-4.134514868482011e-09,0.10282597721520816,0.020347277317125986,0.6819587502214532,0.889954752236695,-7.510511896106554e-10,0.15051493369568608,0.7884292026932338,1.05948355806609,-4.300974196742709e-09,-4.6902506930191794e-09,-8.256520758768999e-10
