Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
29,1.116664920974154e-07,8.197537460146888e-09,8.622381110585674e-10,2.8640797969248532e-08,0.0798179291366804,0.0032126612620697477,1.0311337169237618e-08,1.1276160111391603e-08,7.970669495688342e-09,2.4016602003998304e-09,4.978111709519888e-09,1.365313656642386e-09,0.1388100600169166,2.23499181522593e-10,6.370568931230231e-10
30,6.094218099698564e-09,4.90220130193095e-10,3.007968839269101e-11,3.463570664626154e-11,0.0811533383562706,0.0064217108893737645,3.0357320775128345e-10,3.0853837679686046e-10,1.206072858520943e-10,3.255666562256538e-11,1.430151509224419e-10,2.4259908145796012e-11,0.1374088815813373,7.72895090302073e-12,1.513605881413792e-11
31,2.048950047925636e-06,1.7253836874474728e-08,1.8515566290730666e-09,3.120280891787213e-09,0.08589142334728675,0.010770196303734724,2.3046011600971957e-08,2.4691497447607608e-08,3.855794364485173e-09,8.422639445195151e-10,1.0693166388977463e-08,7.198584173787916e-10,0.15181887203651215,5.620881401054324e-09,2.227413821096841e-09
32,4.3514443134295453e-07,1.913594507259024e-08,1.5035966987706184e-09,1.678800173486799e-09,0.07994240528602553,0.007073434267809545,1.3707225095818177e-08,1.4665798753400448e-08,4.038365703880502e-09,8.58389838830946e-10,5.1739930701714006e-09,8.231269328199862e-10,0.15383008964409026,3.544158195328962e-09,8.374601302938746e-10
33,1.968543347505267e-06,5.835779571073773e-09,6.744644333175667e-10,5.243186560888197e-10,0.08771286059478703,0.006584181251918265,3.037352712547163e-09,3.260486831909985e-09,1.1724185154994848e-09,2.9842654397033187e-10,8.294908588956651e-10,2.453406465532118e-10,0.16554031691217094,8.351933518973643e-10,1.1951903990301357e-10
34,1.0072571841352398e-06,1.2015769236726597e-08,2.097567218430465e-09,2.938516821476267e-09,0.0849266790966156,0.003384893059487705,5.530397457712289e-09,4.9213001339413724e-09,1.4092448329073678e-09,4.2674632697068245e-10,1.6440048760276425e-09,3.439495092300411e-10,0.17848017813613848,1.285177445700283e-09,1.4774113230911714e-10
35,4.597102076521249e-08,1.8195758902379422e-08,3.5206700035433634e-09,5.352714986863714e-09,0.08214049759844416,0.00018560486705714523,8.023442202877414e-09,6.58211343597276e-09,1.6460711503152508e-09,5.55066109971033e-10,2.4585188931596195e-09,4.425583719068703e-10,0.191420039360106,1.7351615395032018e-09,1.7596322471522074e-10
36,3.250789603921941e-05,1.1954324876702657e-08,1.8497420492446016e-09,2.904941732382122e-09,0.08393080760989885,0.005744212600591495,1.5749114528749485e-08,1.0507946567205068e-08,2.704098498681954e-09,6.139773819671908e-10,1.7679834524770234e-09,5.650351952528271e-10,0.2134026008169765,8.835835689085467e-10,4.773918060463565e-11
37,2.448344211994888e-05,2.2832518395592557e-09,4.792693631788651e-10,7.571762021705125e-10,0.08565222756497325,0.007716747984244211,1.8003083843979075e-09,1.2641050982741722e-09,2.5293384591622996e-10,8.559108034701223e-11,3.694955107703756e-10,6.686323673600208e-11,0.2208037653330933,2.2302376342705503e-10,2.2602085514841074e-11
38,0.0005048403479403861,1.4726090438047894e-08,2.932925578584317e-09,4.733004271444464e-09,0.0867268034465299,0.007941749848897322,1.1244052676744288e-08,7.835240297186857e-09,1.508101186525726e-09,5.458495739621457e-10,2.898215990206736e-09,4.0519486967283343e-10,0.22213945680523625,1.4645210786243268e-09,1.4559850069068189e-10
39,0.0008745489680005311,8.951887610997618e-09,1.986585810108027e-09,6.462443993287594e-09,0.08706275881802532,0.0034144419574431827,8.20433720715645e-09,5.656138057719828e-09,1.0366526660306097e-09,3.6365409729492655e-10,1.7455359541914481e-09,2.76952063679392e-10,0.22373887506372306,9.496317472436809e-10,9.646560086722304e-11
40,0.0005431046306635704,8.46119886476478e-09,1.9236806544355876e-09,7.3315477559314786e-09,0.08711374710764469,0.0027405993370588433,8.244875727054428e-09,5.731657318537827e-09,1.0248944499483322e-09,3.505715148443978e-10,1.6330849699853088e-09,2.692347441131362e-10,0.22413615555818533,9.071843937595738e-10,9.290875587619975e-11
41,0.0002116602933266096,7.970510118531944e-09,1.8607754987631481e-09,8.200651518575363e-09,0.08716473539726408,0.002066756716674504,8.285414246952408e-09,5.807176579355826e-09,1.0131362338660547e-09,3.3748893239386905e-10,1.5206339857791696e-09,2.6151742454688044e-10,0.2245334360526476,8.647370402754669e-10,8.935191088517645e-11
42,9.87976269018505e-05,1.5444880871463474e-08,3.743532260197523e-09,1.6974362430408592e-08,0.08715795812051977,0.0005027570071527658,1.6728046305314932e-08,1.1479624802279902e-08,1.998000301960346e-09,6.776978930719878e-10,3.0837574647955605e-09,5.22452879149739e-10,0.2236943644985984,1.749751008361498e-09,1.8127905174674647e-10
43,0.0035077426290436287,4.040580166990656e-09,9.539870401227898e-10,5.3206446672028224e-09,0.09134240196598664,3.6633896140703554e-05,4.732279982067129e-09,3.22180117304502e-09,5.506628434293469e-10,1.8475717250563482e-10,8.328249932026159e-10,1.4421258941054124e-10,0.2227255852738461,4.733500287725048e-10,4.7991146058969075e-11
44,0.0021789726671144474,5.202754485853008e-09,1.2491138812340637e-09,5.006115233575016e-09,0.09088214330297673,0.0005160824381204327,5.527045214801072e-09,3.816359437265295e-09,6.908392928008023e-10,2.377692790498559e-10,1.0868281308813589e-09,1.8584585313583245e-10,0.22532815381650145,5.368962869792701e-10,6.476658413438918e-11
45,0.0008502027051852664,6.36492880471536e-09,1.5442407223453374e-09,4.6915857999472096e-09,0.0904218846399668,0.0009955309801001617,6.3218104475350144e-09,4.410917701485571e-09,8.310157421722578e-10,2.9078138559407695e-10,1.3408312685601018e-09,2.274791168611237e-10,0.2279307223591568,6.004425451860355e-10,8.15420222098093e-11
46,0.0007016636977756463,9.937128822226058e-09,2.3441308169146124e-09,6.143798038088213e-09,0.09046642453487047,0.0007638966376501865,9.366535945757696e-09,6.7712997494398625e-09,1.245605329352188e-09,4.539566165949964e-10,2.345771239210763e-09,3.4677281768905567e-10,0.2280694008549085,9.52864149661765e-10,1.2807667724460837e-10
47,9.715002042784577e-05,7.160515690585589e-09,1.124078641251057e-09,2.9420537558076865e-09,0.09056841325929456,3.2337472111990624e-07,4.172951982285425e-09,2.8344275768329708e-09,5.745330261855948e-10,2.107584217303427e-10,9.94792003097892e-10,1.6657171822046126e-10,0.2266666707561673,4.47903396118013e-10,6.063927398015007e-11
48,0.00593458135833326,6.478327282170253e-10,7.209780139556373e-11,2.0429503040007246e-10,0.0972194223001281,5.696562293508322e-07,6.517389431359728e-10,5.699443766342167e-10,9.076042423380222e-11,2.333594129553e-11,8.448491803393166e-11,1.9948731569787048e-11,0.2243008884727853,2.481567781180528e-11,1.0528064429964411e-11
49,0.00465512841956872,5.838165363116866e-10,6.82663506282926e-11,2.136994070988401e-10,0.09588480635031889,2.8636850164883127e-07,4.8771697889541e-10,4.606379447796975e-10,7.110096108424282e-11,1.8953478448011548e-11,7.542720186940125e-11,1.5617132205932684e-11,0.22183826023469738,2.345005081936256e-11,7.989738185112843e-12
50,0.00337567548080418,5.198003444063479e-10,6.443489986102147e-11,2.2310378379760772e-10,0.09455019040050967,3.080773946830359e-09,3.236950146548472e-10,3.513315129251783e-10,5.144149793468344e-11,1.45710156004931e-11,6.636948570487085e-11,1.1285532842078321e-11,0.21937563199660948,2.208442382691984e-11,5.4514119402612735e-12
51,6.990428884187932e-05,5.8002993767789815e-09,1.2993947307051005e-09,3.6758154556394213e-09,0.09214283912280036,1.0322456621290899e-08,3.365721542415182e-09,2.969665771246787e-09,5.874634709930964e-10,2.140110895616624e-10,1.0379307334122674e-09,1.6723250596584585e-10,0.20486299156569812,5.642801271426098e-10,6.292067651768352e-11
52,5.025323088604885e-07,5.308943954063914e-09,1.409431301619324e-10,5.142196039915786e-09,0.08469291979237605,4.512647506302729e-07,6.143495760066355e-09,7.154564885369594e-09,3.152244784211911e-09,6.036626059294968e-10,8.892180178795311e-10,7.626057384786207e-10,0.1900796895856129,1.418105418000119e-10,-1.4894373960536057e-10
53,4.912451642661474e-07,4.809161071918367e-09,9.993670636720948e-11,3.060183261958212e-09,0.08864125228793454,1.049955482667776e-07,3.0387306151224524e-09,4.229186286545018e-09,1.367153363662936e-09,2.6952156802263274e-10,4.3913869178406615e-10,3.033132118108006e-10,0.185090551845374,1.4367171614783037e-10,-3.315350718910061e-11
54,1.0931951911424318e-07,3.96052871650137e-09,1.0854252034263481e-10,4.741843916001287e-09,0.08406209429980346,2.0033511429572828e-07,3.423096680124485e-09,6.73703164475948e-09,2.4185775166836665e-09,4.511599992485503e-10,6.420274631127442e-10,4.4681097913556535e-10,0.18340934127446407,1.8515833483980485e-10,-7.343509341105731e-11
55,2.317417968634253e-07,6.719591350282421e-09,1.6736125377420597e-10,3.3343113409809705e-09,0.08335627701481671,8.437997786166202e-07,5.8605873775585796e-09,1.2612467454086448e-08,5.203389237004914e-09,9.05187868895346e-10,9.240322240685467e-10,9.577375060333266e-10,0.1912984426556708,1.681714610956557e-10,-2.0192796054506199e-10
56,1.1661197993321646e-07,3.4122502798170865e-09,1.0118349370910297e-10,1.7084769526062601e-09,0.08276813166016499,0.0011251743231344138,2.9923209034610247e-09,6.408289441308928e-09,2.631346182700823e-09,4.593276843006535e-10,4.783022924651145e-10,4.85593494771492e-10,0.18924878175138737,9.382037426748439e-11,-1.0093056151560825e-10
57,1.4821630030076176e-09,1.0490920935175118e-10,3.500573364399996e-11,8.264256423154991e-11,0.08217998630551326,0.002249504846490211,1.2405442936346962e-10,2.0411142853140875e-10,5.930312839673114e-11,1.3467499705961073e-11,3.25723608616823e-11,1.3449483509657428e-11,0.18719912084710397,1.9469287439313094e-11,6.683751384548087e-14
58,3.308159602328121e-09,1.0973224079975816e-10,3.357021501558539e-11,7.921125606368756e-11,0.08316362060575284,0.00244231483134809,1.3474879101261014e-10,2.5758836547382616e-10,8.024999381932153e-11,1.7103778839338246e-11,3.4792891486127136e-11,1.861237112532859e-11,0.19345170057465547,1.8270713525882113e-11,-1.3640528252389458e-12
59,0.0005786362818901048,7.542080441641941e-09,2.351079911359131e-09,5.52205849705265e-09,0.08965658543647173,0.0021502037714830387,6.378349558465079e-09,9.33143268358133e-09,1.3686193765787788e-09,4.254527929633225e-10,2.1081682910662828e-09,3.1580887155324724e-10,0.2029749092115805,1.2097079690799247e-09,1.249392191344975e-10
60,2.508923079111089e-05,1.3572427211755455e-09,4.2601259628866296e-10,1.0814058604983176e-09,0.09054993336518168,1.3686347059357494e-06,1.2417583259570066e-09,1.858160106842553e-09,2.66424655135757e-10,7.92283521389669e-11,3.581855114334726e-10,5.904094539223644e-11,0.20412294192281685,2.2104230225823223e-10,2.2993160745343862e-11
61,9.787290355775e-10,2.597719213395067e-10,1.1497617063439465e-10,2.5762355817311705e-10,0.08533383754495978,0.0009874523842841613,1.921886980787012e-10,3.1598335652244317e-10,6.269040440263419e-11,1.8953741152979352e-11,8.118089515975572e-11,1.4667406535781176e-11,0.1659047966550706,6.80026357260607e-11,6.9943885347335554e-12
62,3.910691869317371e-06,5.642120154956343e-09,1.1712689904364235e-09,2.9752361304375232e-09,0.08769395440311226,0.0038881878353304094,1.1825747780369995e-08,4.241909479983758e-08,1.117953939650834e-08,1.6808439346096595e-09,2.1786685968494525e-09,1.5329738537065354e-09,0.19475732692851344,7.694668250527653e-10,-1.9708519584279247e-10
63,1.9559869496915253e-06,2.9919984191279407e-09,6.427847645471818e-10,1.6180322606544496e-09,0.08573385199951442,0.0019454185693326806,6.015961264706531e-09,2.1419584273843627e-08,5.629109466691399e-09,8.509514067778291e-10,1.1298560698451385e-09,7.744616776389239e-10,0.1785672978211404,4.22280455453433e-10,-9.47136651106139e-11
64,1.2820300656795756e-09,3.4187668329953817e-10,1.1430053865794032e-10,2.608283908713758e-10,0.08377374959591656,2.6493033349518798e-06,2.0617474904306681e-10,4.200737478496675e-10,7.867953687445781e-11,2.1058878945998792e-11,8.104354284082436e-11,1.594950157131235e-11,0.16237726871376734,7.509408585410071e-11,7.657865621564657e-12
65,2.216980983283084e-08,1.0128752626079564e-08,2.52786563031786e-09,6.37987530820806e-09,0.08349862714796526,0.00012728149945326122,4.304568405695624e-09,1.0627567068096099e-08,1.4530430055214741e-09,4.289118833088466e-10,1.7583757848684634e-09,3.2626757161552017e-10,0.16831469249994174,1.4023387364949195e-09,1.4744543403137303e-10
66,2.666842689392945e-07,3.5270761854608344e-09,5.935871911904972e-10,3.189634624673312e-09,0.08307003765699254,0.004832622545477725,8.282175731820987e-09,8.067465303711199e-08,1.2667608338049523e-08,1.547893097306367e-09,1.7395867085049513e-09,9.917657229643003e-10,0.16810266709253222,4.291706148299138e-10,-1.435284825312378e-10
67,5.092309617677586e-07,1.1824145233626065e-08,1.7131016672881614e-09,5.599321697299794e-09,0.08417437233107962,0.0029631203544920656,1.7697475207682025e-08,8.742166043711107e-08,1.845095840311116e-08,2.4345668193843565e-09,3.150466751110371e-09,1.7578219727235206e-09,0.17232854952718166,1.0828647591649438e-09,-2.0160387725463831e-10
68,2.599849253234799e-07,9.477077569040594e-09,1.895350893641436e-09,5.3521718959564946e-09,0.08136974767803977,0.0016293758807663197,1.0595770973627762e-08,4.779633908595083e-08,9.787747767920666e-09,1.3779052013063924e-09,2.2071655168218086e-09,1.00451760964645e-09,0.16686766805649167,1.0594047218113086e-09,-4.3092207617306245e-11
69,1.0738888879201239e-08,7.130009904455123e-09,2.077600119994711e-09,5.105022094613195e-09,0.07856512302499992,0.00029563140704057364,3.4940667395734995e-09,8.171017734790583e-09,1.1245371327301718e-09,3.212435832284283e-10,1.2638642825332465e-09,2.512132465693794e-10,0.16140678658580165,1.0359446844576732e-09,1.154194620200258e-10
70,9.743234959388229e-10,7.224460913824817e-10,2.094894097663024e-10,4.871961263079377e-10,0.07751167031324735,0.0009059142255656061,3.4052048652293874e-10,8.790356870801705e-10,1.1209792368397036e-10,3.154243512703454e-11,1.1522120630876828e-10,2.498656016136217e-11,0.1812879946110289,9.244601486496416e-11,1.1169252795723688e-11
71,1.4050114434483601e-09,6.771213480568281e-10,4.643220374132622e-10,1.203616936513673e-09,0.06921733711692768,4.874066302140184e-06,6.497506942952145e-10,1.6271993563069098e-09,5.504051533162668e-10,1.2418030916842343e-10,2.9083250240876916e-10,6.600568831355879e-11,0.08843584380755004,4.293212754152787e-09,2.2122389831256736e-10
72,4.184614462117327e-09,3.6643874944322147e-09,2.498352335910245e-09,3.0903435547952225e-09,0.06947695846001481,0.00483260968138301,1.7905368399407227e-09,2.8964097985536328e-09,9.354352488852384e-10,2.637040934100953e-10,9.478037294052539e-10,2.2662297009972366e-10,0.01965975404578273,0.045223265398392484,2.6979109522744724e-10
73,1.0943269945152672e-08,9.721200887915468e-09,6.395922669544979e-09,6.769566022233132e-09,0.07021970063732844,0.007156981199191837,4.648079901439923e-09,8.156256256500693e-09,2.586087054094037e-09,6.961568478533016e-10,2.4338279830490557e-09,5.971014199230282e-10,0.03335521059307153,0.03589586881136808,6.475089067401223e-10
74,7.770565805225572e-09,7.834675083191287e-09,4.7895564131575925e-09,5.901071790399678e-09,0.06935758320068577,0.0075046043872126714,3.356007821702073e-09,6.324964641384892e-09,1.883749468645059e-09,5.590812403568105e-10,1.7735073535388925e-09,5.022653953295481e-10,0.05097402834910841,0.019322433511796404,6.613130090805911e-10
75,4.597861665298474e-09,5.948149278467108e-09,3.183190156770205e-09,5.032577558566225e-09,0.06849546576404311,0.007852227575233505,2.0639357419642225e-09,4.493673026269092e-09,1.1814118831960806e-09,4.220056328603194e-10,1.1131867240287294e-09,4.074293707360679e-10,0.0685928461051453,0.002748998212224729,6.751171114210597e-10
76,2.918583365654488e-10,3.0739388882118994e-10,1.718969855540738e-10,2.287563330504029e-10,0.0682941056886994,0.007217031449322127,1.3671446218817086e-10,3.878315040502597e-10,1.1251477056866195e-10,4.050397563361387e-11,8.113931286067023e-11,3.244780195419505e-11,0.06732355067552806,0.0034594869093415525,2.2700766666318374e-10
77,7.381420472934265e-10,1.9392767573694715e-10,2.6232770934442372e-11,4.6539112116909216e-11,0.07701612996535248,0.005949368456101225,2.3220585813475544e-10,1.409701290561457e-09,3.12517236293637e-10,5.711592629628261e-11,8.371944893304906e-11,2.717129508565832e-11,0.1103597966354366,2.856581520899477e-11,4.319712243037442e-11
78,8.106372200024943e-10,3.004517511881053e-10,5.485223722825841e-11,7.459007003795569e-11,0.07762262814879685,0.0055027303029960796,3.409569298921085e-10,2.238948854184269e-09,6.980298616761577e-11,1.3796579955961723e-11,1.2361401283099636e-10,1.3128419518286994e-11,0.12453618278742401,1.004828678500335e-10,1.2907526464016396e-10
79,6.301637503650798e-10,2.6586856025349253e-10,4.989226457782522e-11,8.051822220299381e-11,0.07748384124316142,0.005274719408109389,2.822191417580446e-10,2.0065328113054717e-09,5.7961096603828236e-11,1.3317809787286605e-11,1.0816585806505664e-10,1.0687909896925227e-11,0.1220150653919282,1.1288997642850923e-10,1.351719109916766e-10
80,4.263852465959082e-11,3.6972231313549756e-11,6.341856875734496e-12,1.684625915512291e-11,0.07489938379247219,0.009713438902907264,1.6489608661008725e-11,1.2793399435586306e-10,3.5600121954894744e-11,1.4565996093937086e-11,1.0259810785395263e-11,1.1013208581705484e-11,0.06730997163153286,2.8412962660513977e-12,6.89160859867015e-11
81,5.0927356547888796e-11,3.608587615638824e-11,9.329192666358507e-12,1.6796316891994798e-11,0.07093802230930078,0.007800798758449128,2.3769441105614107e-11,3.5058934063170985e-10,7.047646015056739e-11,1.9198385401576685e-11,1.5644126856031998e-11,1.0344212455898913e-11,0.06277730162765026,6.970394033865342e-12,7.883728684923261e-11
82,5.921618843618677e-11,3.519952099922672e-11,1.231652845698252e-11,1.674637462886669e-11,0.06697666082612938,0.005888158613990991,3.104927355021949e-11,5.732446869075567e-10,1.0535279834624005e-10,2.3830774709216283e-11,2.1028442926668733e-11,9.675216330092343e-12,0.05824463162376766,1.1099491801679288e-11,8.875848771176371e-11
83,2.321719693051234e-11,3.503917236229308e-11,8.484336884999705e-12,1.773884062249362e-11,0.06772596835480735,0.00963625945912409,1.7536677687838797e-11,6.759771538771766e-10,4.330848278010994e-11,1.3128847339910664e-11,1.617130789706729e-11,7.331966673170411e-12,0.06492629187022836,1.98880530204382e-10,9.9189301057891e-11
