Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
38,1.20356836413728e-08,1.921797697977741e-08,0.004797119815634778,0.06380578006059602,1.1999999596904036,1.1737738819966976,0.4998379448277582,0.15741869991071306,1.8310802093157048e-08,0.2596649572534387,0.2435274883653586,3.3295476220794813e-09,1.2334154505289448e-09,1.1365705310472115e-09,5.63511453184232e-10
39,3.1779513275157104e-09,5.587259236791178e-09,3.404421790387676e-05,0.056834261397452526,1.199999982964442,1.15950332733398,0.5328264964724697,0.14017861539405055,7.067622831127442e-09,0.2561512902452184,0.23957625940214,2.704805645903093e-09,2.883361224051925e-10,2.6730563394714846e-10,1.2741529983898706e-10
40,7.360420192355509e-10,3.8434045328476515e-09,-0.0018364852953342762,0.058193700680772,1.199999983171802,1.163162907258024,0.5467346345741662,0.14511086640601223,4.7870683524379324e-09,0.2622909189613978,0.23772589751360787,4.025167775872871e-09,-1.2596814289826454e-11,1.8095951922434405e-12,4.2783857844765364e-11
41,5.229015158171196e-09,1.3990626870785593e-08,-0.0006919921381239625,0.0672652718398589,1.1999999609649565,1.1833468026110876,0.5387524699485761,0.16933719655284116,1.3130570129067528e-08,0.277008560638748,0.23820057384760818,6.9133577058403785e-09,3.8626528861200645e-10,3.9071405372094546e-10,3.235867911833366e-10
42,5.968366152239143e-09,1.4050791252328642e-08,6.06459744563188e-05,0.06848539446969754,1.1999999572137183,1.1857581110051834,0.5333280217669658,0.17239174454172584,1.383745859787618e-08,0.2823773002652513,0.23915882886323875,5.8487493593674824e-09,4.238742652412709e-10,4.162074768381028e-10,3.0340848371774195e-10
43,2.577456359014209e-09,3.995896320340177e-09,3.930216899981541e-06,0.06175390330780192,1.1999999729023303,1.1695772182686812,0.532563555511745,0.14592316610139952,8.214067914658727e-09,0.2787461821505834,0.23966269929988346,1.2022332003014146e-09,7.45545675081458e-11,2.1319913094107085e-10,9.603464725891294e-10
44,2.6371113472907873e-09,3.5309270761442847e-09,6.34985806877525e-06,0.061019059487852564,1.1999999761961495,1.1629989278942119,0.5277312958540641,0.09337791269753963,1.7316629329550526e-08,0.2819192329941671,0.2386337835349388,1.1054115019914485e-10,1.4061594121842542e-10,1.190016125767031e-09,6.7262557659203885e-09
45,2.4650268942295144e-09,3.6600535375216346e-09,1.784606590580364e-05,0.06268866163634995,1.1999999800460461,1.1638132929146718,0.5354987441022188,0.09168088507714528,1.524026243889386e-08,0.2699303912504407,0.25168853863242063,2.0924639119353996e-10,1.4511341011232052e-10,1.137562855109899e-09,6.071428185043083e-09
46,2.396477523003676e-09,3.7171834656777746e-09,8.530075430514035e-06,0.06416152162000179,1.199999981503122,1.1658164822454025,0.5439676791379997,0.10327220971335388,1.3139318202742913e-08,0.25823313482047977,0.2633597440218813,4.4237757221756923e-10,9.685328364120169e-11,8.894869986173449e-10,4.500429202004131e-09
47,3.1484380311372328e-09,4.44341997727964e-09,1.2719827682535922e-05,0.06416409878704729,1.199999975795834,1.1648083185301714,0.5398355637487221,0.09310085971821924,2.010410159232376e-08,0.2605053533787437,0.2608412293808545,2.594789158628688e-10,1.6680554188585555e-10,1.5591996566768545e-09,8.426281445456188e-09
