Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
27,4.385745886612271e-06,6.137849033113317e-08,0.023404159640295432,0.05916109465698322,1.1486466306141367,1.1092576518292552,0.18723646856919812,0.2708265341818136,0.27505163659952026,8.23296494197754e-08,0.06431275339236969,9.526248855212312e-10,0.1788065466559562,5.174485040063516e-09,3.71086641158997e-10
28,2.991054422976382e-06,6.053616506555688e-08,0.02444745393775226,0.0608367369848653,1.1465018797705353,1.1110145556346134,0.18520658572744614,0.27193056265542315,0.27455879498633995,7.956887483812355e-08,0.05943541390101198,1.0356819308384026e-09,0.17206368997162022,7.998723513968472e-09,3.2069656297628003e-10
29,1.5963629593404931e-06,5.969383979998057e-08,0.025490748235209085,0.06251237931274738,1.1443571289269336,1.1127714594399716,0.18317670288569413,0.2730345911290327,0.2740659533731596,7.680810025647169e-08,0.05455807440965427,1.118738976155574e-09,0.16532083328728425,1.0822961987873428e-08,2.7030648479356304e-10
30,0.0004023117727910528,4.404659220918489e-07,0.02467378715230337,0.07430887501542457,1.1403086252458978,1.1368077586538756,0.17827649749008895,0.3005371301259312,0.2780198262576421,4.42648425588338e-07,0.05984233343581561,7.081403529363071e-09,0.1828939988652233,3.2117310191440896e-08,2.5598478433284204e-09
31,0.0002874159315565142,1.3900157819425404e-06,0.029856070354412737,0.07416520829435641,1.140541928028962,1.1349786025530382,0.1646924973784137,0.2894115509681703,0.2829915900897075,1.6142598499692809e-06,0.05892503993435546,2.63509941601448e-08,0.1715471585986683,2.3763401216888957e-07,2.2711478325899888e-08
32,0.00017252009032197552,2.3395656417932317e-06,0.03503835355652211,0.07402154157328823,1.140775230812026,1.1331494464522005,0.1511084972667385,0.2782859718104093,0.2879633539217728,2.785871274350224e-06,0.0580077464328953,4.5620584790926526e-08,0.16020031833211326,4.4315071414633827e-07,4.2863108808471355e-08
33,5.762424908743688e-05,3.2891155016439235e-06,0.040220636758631474,0.07387787485222007,1.1410085335950901,1.131320290351363,0.13752449715506326,0.2671603926526484,0.2929351177538382,3.957482698731167e-06,0.05709045293143515,6.489017542170825e-08,0.14885347806555824,6.486674161237869e-07,6.301473929104282e-08
34,2.8833229432417485e-05,1.6703111529448048e-06,0.033880228524452466,0.07297530671631114,1.1348197330337455,1.1318766681886072,0.09975342147865754,0.23620973177232205,0.3036421858678098,1.9816926492589303e-06,0.041632270459443996,3.366426349618422e-08,0.10406671842230142,0.012782183204915237,3.5975432144815153e-08
35,4.220977739808986e-08,5.150680424568627e-08,0.027539820290273458,0.0720727385804022,1.1286309324724006,1.1324330460258512,0.06198234580225182,0.2052590708919957,0.3143492539817813,5.9025997866940874e-09,0.026174087987452847,2.438351570660193e-09,0.059279958779044614,0.025563717742414352,8.936124998587485e-09
36,1.5657575076529007e-08,1.625072079122233e-08,0.02874862672610364,0.07224478710623422,1.1275638953648304,1.1324502227358373,0.03845239664092413,0.1956756814208008,0.3161640597400177,5.402650102335326e-09,0.035431621481018784,1.3804970301740005e-09,0.02090076650886223,0.04577154531198426,4.123207175535081e-08
