Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
23,1.199999987344661,1.1999999888868373,1.1999999908451962,1.1999999746276533,6.138819634089139e-09,1.044310863278381e-08,0.23439196775018822,0.10476777754604805,1.5644805757078362e-08,2.0566541889209993e-09,6.948192458900228e-09,1.8495846421671616e-09,-3.1406901396180234e-10,6.21279448691103e-10,1.1770179413151345
24,1.1999999817905287,1.1999999842676907,1.1999999870284412,1.1999999651582118,8.723260026270929e-09,1.46908322117131e-08,0.2270707637663696,0.10259098376596056,2.4936840410975935e-08,2.72024119340074e-09,1.0285248282680815e-08,2.335924995091235e-09,-1.0463943330066828e-09,7.414973157153428e-10,1.1780672417135598
25,1.1999999944838171,1.2000000021193262,1.199999998458786,1.1999999965445187,8.423977327974252e-09,-1.3636220822292965e-09,0.22872104542452906,0.10203175622660343,1.6782637917858334e-08,-1.1843663386240099e-08,-1.7220771267628073e-09,-7.393304363311259e-09,-1.2282391681270108e-08,-3.8687009970077465e-09,1.1798067997122743
26,1.199999994209698,1.1999999995767572,1.1999999974526603,1.1999999928001355,6.641367660654587e-09,8.302411615119786e-10,0.22648505438967137,0.10064779386389873,1.2862530594154358e-08,-7.50341889093242e-09,-1.265847255654361e-10,-4.535896447360041e-09,-8.06893370136299e-09,-2.4363143464027673e-09,1.1784432811421242
27,1.199999993935579,1.1999999970341881,1.1999999964465349,1.199999989055752,4.858757993334922e-09,3.0241044052532538e-09,0.2242490633548137,0.09926383150119404,8.942423270450383e-09,-3.16317439562474e-09,1.4689076756319351e-09,-1.6784885314088225e-09,-3.8554757214558705e-09,-1.003927695797788e-09,1.177079762571974
28,1.1999999936614598,1.199999994491619,1.1999999954404093,1.1999999853113688,3.0761483260152565e-09,5.217967648994529e-09,0.222013072319956,0.09787986913848934,5.022315946746408e-09,1.177070099682939e-09,3.064400076829306e-09,1.1789193845423956e-09,3.579822584512485e-10,4.2845895480719085e-10,1.1757162440018238
29,1.1999999849896534,1.1999999869617628,1.1999999900211302,1.1999999454471098,7.584635397741374e-09,1.379025892637626e-08,0.22274202640140453,0.09607329459913377,9.954466513385029e-09,6.859769810039726e-10,5.052828929751724e-09,1.4270933940822863e-09,-2.437205142732077e-09,-8.805757535429421e-10,1.1746282213502985
30,1.1999999763178468,1.1999999794319065,1.1999999846018512,1.1999999055828507,1.2093122469467492e-08,2.236255020375799e-08,0.22347098048285305,0.0942667200597782,1.488661708002365e-08,1.9488386232500632e-10,7.041257782674142e-09,1.6752674036221773e-09,-5.232392543915402e-09,-2.189610461893075e-09,1.1735401986987732
31,1.1999999836053479,1.199999985667353,1.1999999890512245,1.1999999421492793,8.244034868201618e-09,1.4990622765337768e-08,0.21915407934953907,0.09129423271889076,1.0734347673700324e-08,8.890666535851572e-10,5.56501735515362e-09,1.6596479174151143e-09,-2.3629765334283478e-09,-7.918660863433602e-10,1.1756154776405827
32,1.1999999908928491,1.1999999919027995,1.1999999935005976,1.1999999787157078,4.3949472669357426e-09,7.618695326917545e-09,0.2148371782162251,0.0883217453780033,6.582078267376999e-09,1.583249444845308e-09,4.088776927633097e-09,1.6440284312080512e-09,5.064394770587063e-10,6.058782892063544e-10,1.1776907565823922
33,1.199999983242269,1.199999984985304,1.1999999880672032,1.1999999545056104,8.040637638164837e-09,1.4465508708906868e-08,0.2119235148905899,0.08546538961793991,1.2536668708975095e-08,2.9153110697903274e-09,7.315652920572777e-09,3.008983839688811e-09,9.117418099075619e-10,1.097412022962602e-09,1.1825166910868794
34,1.1999999755916886,1.1999999780678086,1.1999999826338088,1.1999999302955129,1.1686328009393931e-08,2.1312322090896193e-08,0.20900985156495466,0.08260903385787652,1.8491259150573192e-08,4.2473726947353466e-09,1.0542528913512456e-08,4.3739392481695706e-09,1.3170441427564175e-09,1.5889457567188497e-09,1.1873426255913664
35,1.1999999746640027,1.1999999773783783,1.1999999819649099,1.1999999310134366,1.2065281221919141e-08,2.1679672564690672e-08,0.20450108171887404,0.07773427252889878,1.841128494292242e-08,4.341131954502446e-09,1.0720395935049768e-08,4.513183453114328e-09,1.3601304468104235e-09,1.6373807177024036e-09,1.186847627370966
36,1.1999999737363167,1.199999976688948,1.1999999812960112,1.1999999317313603,1.244423443444435e-08,2.204702303848515e-08,0.1999923118727934,0.07285951119992103,1.833131073527165e-08,4.434891214269546e-09,1.089826295658708e-08,4.652427658059085e-09,1.4032167508644296e-09,1.6858156786859575e-09,1.1863526291505655
37,1.1999999739258727,1.1999999766901177,1.199999981618567,1.1999999319763832,1.2341026516287611e-08,2.2095844287522314e-08,0.202393341575734,0.07261598980953107,1.8040514169242735e-08,4.358947302449241e-09,1.0814173107973532e-08,4.5724933579014604e-09,1.3851675977066905e-09,1.6643566515238677e-09,1.1866498696799912
38,1.1999999741154286,1.1999999766912872,1.1999999819411225,1.199999932221406,1.2237818598130871e-08,2.2144665536559482e-08,0.2047943712786746,0.0723724684191411,1.7749717603213818e-08,4.283003390628936e-09,1.0730083259359984e-08,4.492559057743836e-09,1.3671184445489514e-09,1.642897624361778e-09,1.1869471102094171
39,1.199999976375557,1.1999999798110075,1.199999984542837,1.1999999706262234,7.606176118587897e-09,1.5392018273979056e-08,0.2003723803317407,0.07080213379861337,6.111900860195635e-08,4.179127870331693e-09,1.3796774044116532e-08,7.995211027817812e-10,-5.67565464371101e-09,-9.58693919131699e-10,1.1877833288626132
40,1.1999999786356856,1.199999982930728,1.199999987144552,1.2000000090310408,2.9745336390449213e-09,8.63937101139863e-09,0.1959503893848068,0.06923179917808564,1.0448829960069887e-07,4.075252350034451e-09,1.686346482887308e-08,-2.893516852180274e-09,-1.2718427731970972e-08,-3.5602854626251763e-09,1.1886195475158092
41,1.1999999874538578,1.1999999918825779,1.1999999924874487,1.200000000451049,1.283226306053218e-08,4.176111807051953e-09,0.1922125601397503,0.06641601133998387,7.45798689093152e-08,-4.276590938537166e-09,6.901933395653695e-09,-5.1236644950107334e-09,-1.286608297688143e-08,-3.994386669279232e-09,1.1879538014152005
42,1.19999999627203,1.2000000008344278,1.1999999978303455,1.199999991871057,2.268999248201944e-08,-2.871473972947235e-10,0.1884747308946938,0.06360022350188209,4.467143821793152e-08,-1.2628434227108783e-08,-3.059598037565688e-09,-7.353812137841193e-09,-1.3013738221791887e-08,-4.428487875933288e-09,1.1872880553145917
