Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
21,2.5556267287129557e-09,4.725771831876513e-09,1.3640478504642026e-07,0.032591067195645945,1.1999999947915423,1.1988008337657865,0.014498846133716927,6.2775120394547814e-09,3.955187084996423e-09,0.4200696636344474,0.24934915946677844,3.5023077818964453e-09,9.079105070212324e-10,1.4340894477578743e-10,-1.2796396183850021e-10
22,7.761941096672748e-09,1.1117673345589028e-08,2.1372170500976478e-07,0.03177899971279706,1.1999999845235723,1.199154715588914,0.00739380828849987,1.9245378150890707e-08,1.1727195507573104e-08,0.4187786865857051,0.2519982585357785,1.1447485718613264e-08,1.097709766595579e-09,7.379947110158953e-10,2.733939671792308e-10
23,1.296825546463254e-08,1.7509574859301544e-08,2.910386249731093e-07,0.030966932229948174,1.1999999742556022,1.1995085974120414,0.00028877044328281176,3.221324426232663e-08,1.9499203930149786e-08,0.4174877095369628,0.2546473576047785,1.939266365533008e-08,1.287509026169926e-09,1.3325804772560033e-09,6.747518961969618e-10
24,1.3817337560485168e-08,4.8670988220105286e-08,4.8200946561008985e-06,0.031369718547998054,1.1999999313970533,1.199613677149529,0.00015393272911610087,4.004128483071605e-08,4.383818381076567e-08,0.4188211332852325,0.24881733612988338,2.1357313274474443e-08,-3.1489127713332726e-09,-6.567034268230489e-09,-1.4261902428052678e-08
25,1.4666419656337794e-08,7.983240158090902e-08,9.349150687228688e-06,0.03177250486604793,1.1999998885385041,1.1997187568870165,1.909501494938996e-05,4.7869325399105465e-08,6.817716369138155e-08,0.4201545570335022,0.24298731465498824,2.3321962893618806e-08,-7.585334568836472e-09,-1.4466649013716981e-08,-2.9198556752302317e-08
26,2.749169509184827e-08,1.4800652829518205e-07,2.125561268890715e-05,0.033977454209779184,1.1999998856911012,1.1997085846055113,1.6154876906507712e-05,1.4070099517556742e-07,8.559912914506924e-08,0.42349281434833813,0.24086927066469077,2.0054380473974806e-08,2.3107144610098872e-08,-4.713952999572338e-09,-2.3179781039262676e-08
27,4.031697052735874e-08,2.1618065500945507e-07,3.3162074690585604e-05,0.03618240355351044,1.1999998828436982,1.1996984123240064,1.3214738863625463e-05,2.335326649520294e-07,1.0302109459875693e-07,0.4268310716631741,0.23875122667439327,1.6786798054330803e-08,5.379962378903422e-08,5.038743014572306e-09,-1.7161005326223036e-08
28,5.314224596286922e-08,2.843547817237281e-07,4.5068536692264065e-05,0.0383873528972417,1.1999998799962952,1.1996882400425013,1.0274600820743213e-05,3.263643347284914e-07,1.2044306005244462e-07,0.43016932897801,0.2366331826840958,1.3519215634686801e-08,8.449210296796957e-08,1.4791439028716949e-08,-1.1142229613183396e-08
29,2.788509320510832e-08,1.4431972580771544e-07,2.2558354430092236e-05,0.03922780442638251,1.1999999383263589,1.1997883921707122,0.0026799685343486227,1.6852751523781292e-07,6.239605423350893e-08,0.4292586579522203,0.23746038019434665,8.979610700732076e-09,4.245657984041836e-08,7.482372288106451e-09,-5.552482726531551e-09
30,2.627940447347421e-09,4.284669891702786e-09,4.817216792040925e-08,0.040068255955523324,1.1999999966564223,1.1998885442989229,0.005349662467876502,1.0690695747134439e-08,4.349048414573233e-09,0.42834798692643056,0.2382875777045975,4.440005766777353e-09,4.210567128671465e-10,1.7330554749595378e-10,3.7264160120294046e-11
31,2.412312423846166e-08,9.406908022205533e-08,3.8887264391547805e-06,0.03807456481479312,1.1999999829394814,1.1963777431769818,0.0028993615133777262,7.87950003134434e-08,6.876655112919773e-08,0.4225387552105512,0.24274120800898114,8.395596760695989e-09,3.6948203954720636e-08,7.205813353384589e-09,-1.8404812168400651e-09
32,4.561830802957589e-08,1.838534905524079e-07,7.729280710389153e-06,0.036080873674062916,1.1999999692225405,1.1928669420550406,0.0004490605588789504,1.4689930487975236e-07,1.3318405384382223e-07,0.4167295234946718,0.24719483831336475,1.2351187754614624e-08,7.347535119657412e-08,1.4238321159273225e-08,-3.718226593800424e-09
33,2.51852651088e-08,1.4230112677931044e-07,2.4939128778683924e-05,0.03816185234461764,1.1999999915671555,1.1964027765068144,0.00023782385836379724,9.474386375795582e-08,8.256205821251078e-08,0.4206570629784818,0.24614957650274186,9.47871728455086e-10,3.6693422760484635e-08,-8.70495789534765e-09,-1.0390776882267552e-08
