Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
27,1.1999999480795478,1.1999999152944318,1.1999999718774137,1.1453438768509874,8.637522760854337e-09,3.392834986407903e-07,4.165201571444402e-08,9.476044350738962e-08,-1.4914228926161723e-08,-1.8958121193853048e-08,-8.360112330293792e-09,-1.1243463835473933e-08,-2.5291298408623742e-08,1.3818195395109885e-09,1.2000000183504362
28,1.1999999502811387,1.1999999164717998,1.1999999757185278,1.1415132520401543,7.078982283899271e-09,3.214890213188923e-07,4.038365958690157e-08,9.342638968907593e-08,-1.5091402952721687e-08,-1.886699991508264e-08,-8.455173253057483e-09,-1.1249724743261796e-08,-2.514495916597366e-08,1.2865958974868822e-09,1.200000018473132
29,1.1999999525493357,1.199999917289605,1.1999999779315476,1.1417460149126952,5.8729546516548066e-09,3.2368370041017245e-07,3.812604416750563e-08,8.961073306771818e-08,-1.5843161891094185e-08,-1.9093103360142948e-08,-8.93381315421191e-09,-1.1604287136904653e-08,-2.5403710462177103e-08,1.1546052115704373e-09,1.200000018950902
30,1.1999999520412359,1.1999999160457897,1.1999999776860668,1.1434409090598727,5.980261355624341e-09,3.316925833904909e-07,3.78301385421531e-08,8.986416436651014e-08,-1.6351581288030253e-08,-1.9252804051079297e-08,-9.119501538380045e-09,-1.18203502693852e-08,-2.5689576580924756e-08,1.1385594539936827e-09,1.2000000194366651
31,1.1999999504433605,1.1999999153796872,1.1999999749220136,1.1427336602909586,7.1179869416808415e-09,3.313497612918909e-07,3.78384853033072e-08,9.067739821921877e-08,-1.66214779563183e-08,-1.938611117688734e-08,-9.18946735430194e-09,-1.1881056249964695e-08,-2.5870743915987264e-08,1.112063560127156e-09,1.2000000197754468
32,1.1999999468849032,1.1999999125220384,1.1999999722255372,1.153303928564445,8.204994295792673e-09,3.669320845843974e-07,3.9979888778288635e-08,9.646556723546047e-08,-1.7318673089449332e-08,-2.021764307604877e-08,-9.454164086521404e-09,-1.2274157530171893e-08,-2.6977229064442946e-08,1.1666830462390119e-09,1.2000000207851624
33,1.199999947651404,1.1999999105078079,1.1999999754984745,1.1554671464889787,6.983569104181912e-09,3.8332246361177024e-07,3.988170480220558e-08,9.640231203061297e-08,-1.797107643843176e-08,-2.060371495391311e-08,-9.729128527773352e-09,-1.252652788139278e-08,-2.745992897962816e-08,1.0343808762789833e-09,1.2000000215026272
34,1.1999999479644692,1.199999909805421,1.1999999762739353,1.1529816740766263,7.136345020403259e-09,3.760825356782253e-07,3.970628618509936e-08,9.655664429195249e-08,-1.8113876710311393e-08,-2.0642507454992767e-08,-9.734449796348619e-09,-1.2470107702637827e-08,-2.7460552560634465e-08,9.893856171994392e-10,1.2000000216923306
35,1.1999999466242932,1.1999999066200402,1.199999975399343,1.1515486457177206,7.715415685204308e-09,3.789686138308836e-07,4.036580019809192e-08,9.823745067184804e-08,-1.8040560775479086e-08,-2.081002104781505e-08,-9.514860022399897e-09,-1.2130878175098585e-08,-2.7512894705689442e-08,7.011119850262719e-10,1.2000000219182465
36,1.1999999491984266,1.1999999090870164,1.1999999769642429,1.1515622844932796,6.813605275987189e-09,3.64406684604327e-07,3.898610915832814e-08,9.49655189707475e-08,-1.8925350064218794e-08,-2.1099409675457848e-08,-1.0078264203477458e-08,-1.2671002094559418e-08,-2.7880746618111485e-08,6.733923720136208e-10,1.2000000224970149
