Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
58,5.362288216516424e-08,7.873356971236923e-08,5.554328396150946e-06,6.146564392762876e-07,1.0604086030709563,1.1164184536750017,8.503245541050343e-08,3.775647496466341e-08,1.0843516806595215e-07,1.3314604150854025e-06,0.005286773523862747,-9.644357105601392e-09,-6.577281021412277e-09,-2.436007079322297e-09,2.3168707043286695e-10
59,2.869463927748e-08,4.303027869130955e-08,3.1836302881430817e-06,3.319360297651042e-07,1.0596869265882214,1.1165446742518577,4.8750416758058075e-08,1.8080664636180143e-08,7.266080610833599e-08,6.879237700744636e-07,0.004402604412573986,-4.846317065655498e-09,-3.342757887463246e-09,-4.661001759957594e-09,-1.675451179869132e-09
60,3.766396389795765e-09,7.326987670249857e-09,8.129321801352172e-07,4.921562025392081e-08,1.0589652501054865,1.1166708948287138,1.2468378105612727e-08,-1.595145692303125e-09,3.688644415071984e-08,4.4387125063524793e-08,0.0035184353012852245,-4.827702570960479e-11,-1.0823475351421563e-10,-6.8859964405928894e-09,-3.5825894301711315e-09
61,4.150128945507749e-09,4.3253354292125815e-09,1.7576160212926932e-07,1.2408900626555347e-08,1.0596740668266682,1.1150733206740813,5.080475028046374e-09,7.712203605629889e-09,5.8625740033743145e-09,4.166812474986511e-09,0.0028477698417248643,1.3618979599837732e-09,2.1227738591715842e-10,-2.2095298617761041e-10,-1.2178457924708234e-10
62,3.6076174816096107e-09,3.940765873743815e-09,1.7430599471032612e-07,1.2451831359293152e-08,1.060679459117035,1.1165791912939775,4.844254943346438e-09,5.724109333787674e-09,7.4145793586401625e-09,5.666224723547485e-09,0.002967729858688676,8.796576899450966e-10,-6.854120556645318e-10,1.3918987414664814e-10,-9.291183789653962e-10
63,3.0651060177114725e-09,3.5561963182750488e-09,1.7285038729138292e-07,1.2494762092030956e-08,1.0616848514074015,1.1180850619138738,4.608034858646502e-09,3.736015061945459e-09,8.966584713906011e-09,7.165636972108459e-09,0.0030876898756524874,3.9741741990641996e-10,-1.5831014972462222e-09,4.993327344709067e-10,-1.7364521786837101e-09
64,2.522594553813334e-09,3.1716267628062828e-09,1.7139477987243975e-07,1.253769282476876e-08,1.062690243697768,1.1195909325337698,4.371814773946566e-09,1.7479207901032444e-09,1.0518590069171858e-08,8.665049220669433e-09,0.003207649892616299,-8.482285013225667e-11,-2.4807909388279125e-09,8.594755947951652e-10,-2.543785978402024e-09
65,1.9800830899151958e-09,2.7870572073375164e-09,1.6993917245349656e-07,1.2580623557506565e-08,1.0636956359881349,1.121096803153666,4.13559468924663e-09,-2.40173481738971e-10,1.2070595424437707e-08,1.0164461469230407e-08,0.0033276099095801105,-5.670631201709331e-10,-3.378480380409603e-09,1.2196184551194238e-09,-3.351119778120338e-09
66,3.989671086930446e-09,4.406433233604372e-09,1.790127286519427e-07,1.5254250388704782e-08,1.0618746968079897,1.1257059265369214,5.6710294190238184e-09,7.1806791865989125e-09,1.1016527043501175e-08,9.088144574517713e-09,0.0027760201677151067,5.399936392872261e-10,-2.300057112927356e-09,1.258266472374824e-09,-2.488299136970442e-09
67,5.999259083945698e-09,6.025809259871228e-09,1.880862848503889e-07,1.7927877219903002e-08,1.0600537576278446,1.1303150499201766,7.206464148801007e-09,1.4601531854936797e-08,9.962458662564643e-09,8.01182767980502e-09,0.002224430425850103,1.6470503987453853e-09,-1.221633845445109e-09,1.296914489630224e-09,-1.625478495820546e-09
