Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
34,1.1412229549382893,1.0665757010593326,0.9904875543545136,0.6022388782544001,0.023704382325183092,9.92904322318625e-05,0.04234195405880197,0.4374036757882834,2.4924378697640717e-07,1.4770961479065424e-07,2.1175782223281373e-07,1.464259050931617e-07,1.2849905660878174e-08,1.910832450852652e-08,1.1999994871409392
35,1.1285920527909377,1.0548817319952095,0.9803256275102357,0.5948225752307904,0.01894542072775888,-8.786137832815257e-06,0.03567232936141734,0.4513378460183318,1.5439004291764473e-07,9.747807118456338e-08,1.2891137257130073e-07,8.633153390358809e-08,7.177439474889316e-09,1.076422304878228e-08,1.1999996768689805
36,1.1172592706945608,1.0449792599933314,0.9702257106992852,0.5767558642141597,0.014103013155684787,1.1417318202768386e-05,0.031281777172309955,0.4590436433315391,3.780637580273947e-08,4.2532282285538695e-08,3.6946682938518816e-08,3.0508091819870874e-08,1.9506903036846013e-09,1.9690098707391604e-09,1.1999999539690862
37,1.110457887128106,1.041216771195174,0.9642749202527336,0.5485041471560733,0.012701142824763293,0.00029693341439074485,0.02887240695808262,0.4574426213693549,9.974194965077704e-08,8.835871191440162e-08,1.1503554570963793e-07,9.127963389077203e-08,8.224564449121915e-09,1.0477910688458242e-08,1.1999999437511888
38,1.1079677548439766,1.044320443990414,0.9571991856276314,0.5619777568129457,0.01220408155719132,0.00022379150781553196,0.03130001200329609,0.4462951427568851,1.0143923476389023e-07,1.1283895512651826e-07,1.167975904075628e-07,1.0202246795343733e-07,7.202105937834758e-09,9.017690462238542e-09,1.1999999281433174
39,1.1071129689682349,1.0492328638021469,0.9623505119734144,0.5847226082839362,0.012629527063607022,2.200007154999397e-05,0.033431581574593416,0.4240867561732025,6.982838751287181e-08,1.0343597612539099e-07,8.164264403690572e-08,8.060394465284916e-08,4.092910119364558e-09,5.193481073778752e-09,1.1999999389195104
40,1.1040160813049908,1.0501866149540116,0.9849965562371644,0.5788766033248902,0.013615810381092506,3.473110425293021e-05,0.029435223235286436,0.3901429108424999,8.230560167692107e-08,8.244040968111234e-08,9.662330029868316e-08,8.020788415120049e-08,6.837964098598317e-09,1.0270804975071689e-08,1.1999999299247297
41,1.0941204761578345,1.0451563961143802,0.988673739381131,0.5763159888856816,0.010874986135980078,3.5910909926045705e-05,0.02045192549022741,0.35022112376734066,5.589478190923028e-08,4.302757924455274e-08,6.544516855170728e-08,4.9871707382014864e-08,5.185797635045037e-09,7.96995315318497e-09,1.199999957230991
42,1.0818064128787015,1.0382233157078942,0.975124251107105,0.5800879914081358,0.006377918362314103,1.949851075142366e-06,0.010888526270770615,0.3152706101191867,1.089755322446019e-08,5.426849848844134e-09,1.2497373119005271e-08,9.212114048941415e-09,1.0223023433744719e-09,1.466360620434158e-09,1.1999999975206046
43,1.072552498254368,1.0337015963734275,0.9572282452426105,0.5825511239795923,0.0032669875468691956,-1.2561173905103433e-05,0.0045643099441604945,0.2943609040860252,-6.8543577095639114e-09,-8.162459805698608e-09,-8.348090288070969e-09,-6.511813385791908e-09,-6.554575163657908e-10,-1.1796147490581102e-09,1.2000000111510989
44,1.0665169507592636,1.0313223110253642,0.9405365825333122,0.5826568935297697,0.0016475695762481867,-8.090970710779013e-06,0.0013242088173442295,0.28522022261601887,-2.3376630981937797e-09,-4.282943722899984e-09,-2.909352191287139e-09,-2.5283985747542075e-09,-2.0356837355570786e-10,-4.654723181853765e-10,1.2000000051237734
45,1.062527891789731,1.0296707451469649,0.9287678004544092,0.5810050554489825,0.0008657891870109604,1.126728939337348e-06,1.956718219467813e-05,0.2827414533473743,6.768815134924565e-09,3.337325917380603e-09,8.072925329311592e-09,5.8121833007861184e-09,6.835956700678724e-10,9.718242409047651e-10,1.1999999981008704
46,1.059564609621609,1.0276935613630598,0.9244429775369384,0.578532506791464,0.0003849102883126184,4.061952442122415e-06,-0.0003586302020266089,0.28223078205944196,7.1275489716074775e-09,4.300584616150374e-09,8.861720164089746e-09,6.7868719269192864e-09,7.180286667568615e-10,1.120373281690559e-09,1.2000000026876556
47,1.0572110600487215,1.025782930864758,0.925293356535289,0.5775247112671261,0.00013675347968913865,2.499763657073044e-06,-0.0002608367065033004,0.2806475870961483,2.766186015520685e-09,1.5302985978829668e-09,3.734570085050535e-09,3.1810664591699193e-09,2.371972847181983e-10,4.685212601535847e-10,1.2000000072614903
48,1.0552023657443883,1.0246924019847383,0.9278527212596884,0.5806042742498007,0.0001702785332717179,1.4289855593411125e-06,2.134764969629391e-06,0.27536454494256396,2.053667775792271e-09,1.2802417679186284e-09,1.972652834606848e-09,1.4072809204212445e-09,-1.506365385242129e-11,1.2967665790125783e-10,1.1999999941427577
49,1.053392145804821,1.0249693285410992,0.9293336947831455,0.5893328337076705,0.0004936157335032947,4.55286490596752e-06,0.00017688384749894471,0.26487592800072374,1.0962142208789055e-08,7.97265271528289e-09,1.0238304703261785e-08,6.219197078886899e-09,4.973257726751823e-10,9.065567792293751e-10,1.1999999510878505
50,1.0521080050177953,1.026336286293616,0.929664257229793,0.6010281579863235,0.0009515774140737762,1.0432343581549245e-05,0.00023966033179836528,0.25216239234051935,2.587658305983283e-08,1.870362876374248e-08,2.471849617387933e-08,1.5735167684102188e-08,1.4794258836691236e-09,2.3591142191872615e-09,1.1999998875971882
