Frame,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
52,1.1999999471393694,0.7441086342915539,1.117059875574099,0.4965267108418641,0.08578863457512999,0.034846667100561585,0.06729119837235993,9.963789172822031e-09,5.1542684974426005e-09,4.464190867409398e-10,2.4567748421676996e-09,6.943523451856849e-10,-1.4097145235804192e-09,-5.9585349741007235e-12,1.1626303640936873
53,1.199999952999582,0.7339385402838432,1.1172523101099001,0.4961341907174749,0.08598298535135863,0.03162607265631161,0.0695622777758339,1.1574510983989548e-08,4.931021718118562e-09,4.79161362985546e-10,2.382446092703355e-09,7.198659389559818e-10,-1.2809143207238658e-09,1.8784500682404565e-11,1.1601769535359323
54,1.1999999588597947,0.7237684462761325,1.1174447446457012,0.4957416705930856,0.08617733612758728,0.028405478212061637,0.07183335717930787,1.3185232795157066e-08,4.707774938794524e-09,5.11903639230152e-10,2.30811734323901e-09,7.453795327262787e-10,-1.1521141178673125e-09,4.352753633890985e-11,1.1577235429781771
55,1.19999994827771,0.719682383828534,1.1102864598473647,0.4949907658455352,0.08658890792997467,0.02906401051985068,0.07196904775407667,1.6128399298324993e-08,5.969010714994516e-09,4.2470716421215116e-10,2.6400061740348604e-09,7.986140679883038e-10,-1.3563180003382767e-09,1.9401663842198926e-11,1.162477972191884
56,1.199999946673709,0.7180192109869257,1.1138706441813013,0.4909437935626513,0.09312476228075378,0.028601012540304963,0.07261050756263988,1.740458393036268e-08,5.433145827822325e-09,3.6465079079080636e-10,2.44740297738278e-09,7.442632670704685e-10,-1.217070464476415e-09,2.053466328263132e-11,1.1621547286816267
57,1.199999945069708,0.7163560381453172,1.117454828515238,0.4868968212797674,0.0996606166315329,0.028138014560759244,0.0732519673712031,1.868076856240037e-08,4.897280940650134e-09,3.045944173694615e-10,2.254799780730699e-09,6.899124661526332e-10,-1.0778229286145533e-09,2.1667662723063714e-11,1.1618314851713696
58,1.1999975708729906,0.7288824534390214,1.1084587610525651,0.4872012936403775,0.09278217536412073,0.028228580515612518,0.07639317135158293,1.4735511456716885e-06,2.744110363517484e-07,4.06920851923029e-08,1.4698614836618055e-07,5.589754555555484e-08,-5.837400858732947e-08,6.514142261075695e-09,1.1532005102743832
59,1.199997668082123,0.738739737482973,1.104146215651903,0.47741088723767544,0.09190776060350743,0.042893469059792695,0.07779955035394634,1.342911194729146e-06,2.5797767316774557e-07,3.761693016482014e-08,1.4016522935684256e-07,5.209312162597629e-08,-5.3194963367719494e-08,6.653072982132219e-09,1.1458245659528754
60,1.1999977652912552,0.7485970215269244,1.0998336702512412,0.4676204808349733,0.09103334584289413,0.057558357603972876,0.07920592935630974,1.212271243786603e-06,2.4154430998374273e-07,3.4541775137337376e-08,1.3334431034750455e-07,4.8288697696397735e-08,-4.801591814810951e-08,6.792003703188744e-09,1.1384486216313678
61,1.1999980957517544,0.7379057023247247,1.1049634682431464,0.4682112480737797,0.09324878264757526,0.048183550987686535,0.07738648996841699,8.222938197948091e-07,1.9557781275280703e-07,2.985407650416469e-08,1.1394267239157612e-07,4.1374010391910273e-08,-4.355348296697645e-08,6.504462666197709e-09,1.129633942985644
62,1.1999976467628484,0.7287135085589892,1.0996968602109805,0.46633935393339093,0.09423704297678806,0.03885080318730462,0.0716905343940559,6.573752928593148e-07,1.9535150136639088e-07,2.8269007454151365e-08,1.1086312454522196e-07,3.882188331883926e-08,-4.9588521763047226e-08,5.9455941961526635e-09,1.1244892297372413
63,1.199997197773942,0.7195213147932537,1.0944302521788147,0.4644674597930022,0.09522530330600086,0.029518055386922707,0.06599457881969481,4.924567659238205e-07,1.951251899799747e-07,2.668393840413804e-08,1.0778357669886779e-07,3.626975624576825e-08,-5.5623560559118006e-08,5.386725726107618e-09,1.1193445164888385
64,1.1999999489295288,0.7186881338130878,1.0876714570001176,0.4609848713902854,0.09631261436435908,0.03356710830295729,0.06707502607136348,2.341960434798641e-09,2.4103073753387124e-09,1.4029422780521636e-10,1.1524346589823908e-09,2.0540788964635542e-10,-1.0036898417365524e-09,1.949419013876584e-11,1.1145928319890173
65,1.1999980839094548,0.7187065293704054,1.0848253076685572,0.4620942214347365,0.09573972228962835,0.03541743204840813,0.0636889387569175,2.291923573653918e-07,1.0058760780278238e-07,1.3117542381826e-08,5.5715772333083233e-08,1.7831637888986212e-08,-2.7785676012913088e-08,2.9446396806012057e-09,1.1050396187449043
66,1.199996218889381,0.7187249249277229,1.0819791583369966,0.4632035714791876,0.09516683021489762,0.03726775579385897,0.060302851442471536,4.56042754295985e-07,1.9876490823022602e-07,2.6094790535846786e-08,1.1027911000718408e-07,3.545786788832607e-08,-5.456766218408962e-08,5.8697851710636455e-09,1.0954864055007916
67,1.1999964305768762,0.7184247086779506,1.079072879908248,0.459148203890931,0.09639558777296292,0.03523557253948219,0.06526019554826354,2.604274544820683e-07,1.3633374355586884e-07,1.8516348722717882e-08,9.04049534264728e-08,2.6002557691976782e-08,-4.8977098327522277e-08,5.134657039634579e-09,1.0908849753531469
68,1.1999965610166907,0.7196312115180977,1.0760627433299534,0.4638891399736437,0.09747363880125179,0.04152292710312711,0.06532459242562377,2.0515532594032865e-07,1.0994813398502979e-07,1.6274056296283428e-08,7.682763938759212e-08,2.1560244977498673e-08,-4.259731339238846e-08,4.639579031455575e-09,1.084898597349318
69,1.1999966914565052,0.7208377143582448,1.0730526067516588,0.4686300760563565,0.09855168982954064,0.047810281666772037,0.06538898930298401,1.4988319739858903e-07,8.356252441419072e-08,1.4031763869848973e-08,6.325032534871144e-08,1.7117932263020568e-08,-3.6217528457254645e-08,4.144501023276571e-09,1.0789122193454888
70,1.1999966474879713,0.7165155902414022,1.0699193327573897,0.4709003666107631,0.10069582843836536,0.043924626122238575,0.06455973602495256,1.3071380974060324e-07,7.21665936702889e-08,1.2509626447021632e-08,5.619068746216644e-08,1.4846173525166074e-08,-3.3403305824140776e-08,3.8010450130540175e-09,1.0711985437508214
71,1.1999951046399542,0.7151448912067638,1.0662290344402636,0.4654772843366136,0.10330114556309149,0.04712422902786313,0.06340566120173141,1.13635738760308e-07,7.094645381675724e-08,1.1470315645699566e-08,5.17837417607487e-08,1.2065980296203961e-08,-3.878571899529446e-08,3.3220547371811733e-09,1.066188097885233
72,1.1999935617919373,0.7137741921721255,1.0625387361231378,0.4600542020624641,0.10590646268781762,0.05032383193348768,0.062251586378510256,9.655766778001276e-08,6.972631396322557e-08,1.0431004844377498e-08,4.737679605933096e-08,9.285787067241849e-09,-4.416813216644815e-08,2.843064461308329e-09,1.0611776520196448
73,1.1999920189439202,0.7124034931374871,1.0588484378060117,0.4546311197883146,0.10851177981254374,0.05352343483911224,0.0610975115552891,7.94795967997175e-08,6.850617410969392e-08,9.391694043055432e-09,4.296985035791322e-08,6.505593838279738e-09,-4.955054533760184e-08,2.364074185435485e-09,1.0561672061540563
74,1.1999875940219742,0.7001437073464564,1.0540018591814797,0.44851192475056745,0.11372027218025452,0.04996455500686945,0.058962797618960144,1.185940358187515e-07,8.402529830802394e-08,9.585965553463983e-09,4.98133103766603e-08,9.695768205507822e-09,-5.055512196374679e-08,2.7542229517218593e-09,1.0460048902658041
75,1.1999831691000284,0.6878839215554258,1.0491552805569477,0.44239272971282023,0.11892876454796528,0.04640567517462666,0.056828083682631196,1.5770847483778552e-07,9.954442250635397e-08,9.780237063872533e-09,5.665677039540738e-08,1.2885942572735904e-08,-5.155969858989174e-08,3.144371718008234e-09,1.0358425743775521
76,1.1999787441780825,0.6756241357643951,1.0443087019324158,0.43627353467507307,0.12413725691567605,0.04284679534238387,0.05469336974630224,1.9682291385681953e-07,1.1506354670468399e-07,9.974508574281084e-09,6.350023041415446e-08,1.6076116939963988e-08,-5.256427521603669e-08,3.5345204842946084e-09,1.0256802584893
77,1.1999652777757797,0.6657524204244567,1.0372003399143268,0.43167382115664793,0.13056457787924372,0.03555730626018273,0.05733602363242122,1.9424708582962803e-07,9.3089137074159e-08,6.8089694773166894e-09,5.71687682755504e-08,1.3862459072718683e-08,-4.708030655741918e-08,3.452638290526704e-09,1.013433402704683
78,1.1999518113734766,0.6558807050845182,1.030091977896238,0.42707410763822273,0.1369918988428114,0.028267817177981602,0.05997867751854019,1.9167125780243653e-07,7.111472744363404e-08,3.6434303803522955e-09,5.083730613694633e-08,1.1648801205473378e-08,-4.159633789880168e-08,3.3707560967588e-09,1.001186546920066
79,1.1999383449711738,0.6460089897445799,1.0229836158781491,0.4224743941197976,0.1434192198063791,0.020978328095780468,0.06262133140465917,1.8909542977524503e-07,4.914031781310905e-08,4.778912833879012e-10,4.450584399834226e-08,9.435143338228072e-09,-3.611236924018417e-08,3.2888739029908957e-09,0.9889396911354492
80,1.1998941084692711,0.640990569233447,1.011268048464912,0.4167756045040199,0.14866973391565305,0.032558328169862615,0.06642891504562852,1.1927694930328405e-07,4.9597371452283095e-08,-2.860025201970595e-10,4.205560864487071e-08,6.107298612949628e-09,-4.406720560496482e-08,2.881759100911293e-09,0.9720352864842128
81,1.1996730228107981,0.6241087572255184,1.0075650575076593,0.40392302507289624,0.15919724485252068,0.03146487266103404,0.06738765888427277,1.47743171425437e-07,5.3645877735432075e-08,-2.702819736035927e-09,4.9770934715887446e-08,7.65257252023163e-09,-5.1096992738511485e-08,3.360180202415892e-09,0.9546066434738342
82,1.1994519371523251,0.6072269452175897,1.0038620665504068,0.3910704456417725,0.16972475578938828,0.030371417152205468,0.06834640272291702,1.7620939354758997e-07,5.7694384018581054e-08,-5.119636951874795e-09,5.748626078690418e-08,9.197846427513632e-09,-5.812677987205815e-08,3.838601303920491e-09,0.9371780004634556
83,1.1997285672152056,0.588153961385292,0.9861189970086942,0.37931200686358907,0.18348255586427467,0.030436521185367518,0.06428789976833714,4.2224863471665177e-08,2.1697329981613585e-09,7.241974650055629e-10,2.430478402032265e-09,1.5800818038787226e-09,6.293465842729543e-11,3.806316398269753e-10,0.913748292816128
84,1.1688401608700647,0.5788187843689628,0.9484956626365347,0.36747619640196705,0.18513355628853267,0.025764650272535827,0.06815366075692825,3.1744113739587446e-07,-5.003914738583487e-09,-5.393602341085114e-09,-3.1322880144116844e-09,-5.119132263497274e-09,-8.023724230291226e-09,-4.043360960193356e-10,0.8828242807223123
85,1.1379517545249238,0.5694836073526337,0.9108723282643753,0.355640385940345,0.18678455671279065,0.02109277935970414,0.07201942174551937,5.926574113200837e-07,-1.2177562475328332e-08,-1.1511402147175792e-08,-8.695054430855634e-09,-1.1818346330873272e-08,-1.6110383119009747e-08,-1.1893038318656464e-09,0.8519002686284967
86,1.089983249528606,0.5422139169257131,0.868731561555055,0.3448076217282927,0.18787672403457287,0.02657385073668608,0.07496708263334588,4.067449411027269e-06,-7.038710710821457e-09,-6.160093512725722e-09,-6.492724385479759e-09,-7.2235515351592425e-09,-9.733890257117537e-09,-9.100614345871348e-10,0.8199034174270439
87,1.0369149562569182,0.5286339909882689,0.8210191403016572,0.3276322222386995,0.18814179732750827,0.026539475082258013,0.08680359728436021,0.006033134074988648,1.2135225793281487e-09,-5.54683129486231e-09,-3.119485036172444e-09,-5.175779623193288e-09,-8.52996969725903e-09,-3.0821389774938653e-10,0.7793389944446001
88,0.9838466629852304,0.5150540650508246,0.7733067190482594,0.3104568227491063,0.18840687062044367,0.026505099427829942,0.09864011193537456,0.012062200700566269,9.465755869477754e-09,-4.933569076998898e-09,2.5375431313487085e-10,-3.128007711227333e-09,-7.326049137400523e-09,2.936336390883618e-10,0.7387745714621562
89,0.9391190954212862,0.5046144980830082,0.7344597353227886,0.2950298616105995,0.19098873498947447,0.025698456137069874,0.11866508134645158,0.03839785106452282,4.299461142482473e-09,-5.727998601242912e-09,8.424951105716442e-10,-3.915516437933722e-09,-7.094389584859909e-09,2.3193796425052053e-10,0.6969506387403567
90,1.0620085945306674,0.6180172941868989,0.7545349922098792,0.31803770587619085,0.24373206682753001,0.07026353173361063,0.3245602746737012,0.23298228292196552,2.8327143296208923e-09,-2.7942762292761205e-09,1.1557593128145326e-08,5.207021284340209e-09,-4.9955429410841324e-09,1.967401389692009e-09,0.6530566460471372
